time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
0.860000,259.38,15.000,8.990,191,180,120.000,120,120,18.000,39.000,55.000,182,159,255,160,68,68,68,68,68,68,1,0,0,3,30,1,15.000,1
0.865000,262.98,15.000,8.990,191,181,120.000,120,120,18.000,39.000,55.000,182,160,256,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.870000,266.58,15.000,8.990,191,181,120.000,120,120,18.000,39.000,55.000,182,160,256,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.875000,270.18,15.000,8.990,191,182,120.000,120,120,18.000,39.000,55.000,182,161,258,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.880000,273.78,15.000,8.990,191,182,120.000,120,120,18.000,39.000,55.000,182,161,258,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.885000,277.38,15.000,8.990,191,182,120.000,120,120,18.000,39.000,55.000,182,161,258,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.890000,280.98,15.000,8.990,191,182,120.000,120,120,18.000,39.000,55.000,182,161,258,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.895000,284.58,15.000,8.990,191,183,120.000,120,120,18.000,39.000,55.000,182,162,260,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.900000,288.18,15.000,8.990,191,183,120.000,120,120,18.000,39.000,55.000,182,162,260,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.905000,291.78,15.000,8.990,191,183,120.000,119,119,18.000,39.000,55.000,181,161,258,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.910000,295.38,15.000,8.990,191,184,120.000,119,119,18.000,39.000,55.000,181,162,260,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.915000,298.98,15.000,8.990,191,184,120.000,119,119,18.000,39.000,55.000,181,162,260,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.920000,302.58,15.000,8.990,191,184,120.000,119,119,18.000,39.000,55.000,181,162,260,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.925000,306.18,15.000,8.990,191,184,120.000,120,120,18.000,39.000,55.000,182,164,262,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.930000,309.78,15.000,8.990,191,185,120.000,120,120,18.000,39.000,55.000,182,165,264,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.935000,313.38,15.000,8.990,191,185,120.000,120,120,18.000,39.000,55.000,182,165,264,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.940000,316.98,15.000,8.990,191,185,120.000,120,120,18.000,39.000,55.000,182,165,264,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.945000,320.58,15.000,8.990,191,185,120.000,120,120,18.000,39.000,55.000,182,165,264,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.950000,324.18,15.000,8.990,191,185,120.000,120,120,18.000,39.000,55.000,182,165,264,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.955000,327.78,15.000,8.990,191,186,120.000,120,120,18.000,39.000,55.000,182,166,266,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.960000,331.38,15.000,8.990,191,186,120.000,120,120,18.000,39.000,55.000,182,166,266,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.965000,334.98,15.000,8.990,191,186,120.000,119,119,18.000,39.000,55.000,181,164,263,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.970000,338.58,15.000,8.990,191,186,120.000,119,119,18.000,39.000,55.000,181,164,263,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.975000,342.18,15.000,8.990,191,186,120.000,119,119,18.000,39.000,55.000,181,164,263,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.980000,345.78,15.000,8.990,191,186,120.000,119,119,18.000,39.000,55.000,181,164,263,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.985000,349.38,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.990000,352.98,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.995000,356.58,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.000000,0.18,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.005000,3.78,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.010000,7.38,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.015000,10.98,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.020000,14.58,15.000,8.990,191,187,120.000,120,120,18.000,39.000,55.000,182,167,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.025000,18.18,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.030000,21.78,15.000,8.990,191,188,120.000,119,119,18.000,39.000,55.000,181,166,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.035000,25.38,15.000,8.990,191,188,120.000,119,119,18.000,39.000,55.000,181,166,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.040000,28.98,15.000,8.990,191,188,120.000,119,119,18.000,39.000,55.000,181,166,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.045000,32.58,15.000,8.990,191,188,120.000,119,119,18.000,39.000,55.000,181,166,267,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.050000,36.18,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.055000,39.78,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.060000,43.38,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.065000,46.98,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.070000,50.58,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.075000,54.18,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.080000,57.78,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.085000,61.38,15.000,8.990,191,188,120.000,120,120,18.000,39.000,55.000,182,168,269,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.090000,64.98,15.000,8.990,191,189,120.000,119,119,18.000,39.000,55.000,181,168,268,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.095000,68.58,15.000,8.990,191,189,120.000,119,119,18.000,39.000,55.000,181,168,268,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.100000,72.18,15.000,8.990,191,189,120.000,119,119,18.000,39.000,55.000,181,168,268,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.105000,75.78,15.000,8.990,191,189,120.000,119,119,18.000,39.000,55.000,181,168,268,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.110000,79.38,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.115000,82.98,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.120000,86.58,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.125000,90.18,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.130000,93.78,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.135000,97.38,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.140000,100.98,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.145000,104.58,15.000,8.990,191,189,120.000,120,120,18.000,39.000,55.000,182,169,271,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.150000,108.18,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.155000,111.78,15.000,8.990,191,190,120.000,119,119,18.000,39.000,55.000,181,169,270,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.160000,115.38,15.000,8.990,191,190,120.000,119,119,18.000,39.000,55.000,181,169,270,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.165000,118.98,15.000,8.990,191,190,120.000,119,119,18.000,39.000,55.000,181,169,270,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.170000,122.58,15.000,8.990,191,190,120.000,119,119,18.000,39.000,55.000,181,169,270,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.175000,126.18,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.180000,129.78,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.185000,133.38,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.190000,136.98,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.195000,140.58,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.200000,144.18,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.205000,147.78,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.210000,151.38,15.000,8.990,191,190,120.000,120,120,18.000,39.000,55.000,182,170,272,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.215000,154.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.220000,158.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.225000,162.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.230000,165.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.235000,169.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.240000,172.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.245000,176.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.250000,180.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.255000,183.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.260000,187.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.265000,190.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.270000,194.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.275000,198.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.280000,201.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.285000,205.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.290000,208.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.295000,212.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.300000,216.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.305000,219.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.310000,223.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.315000,226.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.320000,230.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.325000,234.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.330000,237.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.335000,241.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.340000,244.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.345000,248.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.350000,252.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.355000,255.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.360000,259.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.365000,262.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.370000,266.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.375000,270.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.380000,273.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.385000,277.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.390000,280.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.395000,284.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.400000,288.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.405000,291.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.410000,295.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.415000,298.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.420000,302.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.425000,306.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.430000,309.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.435000,313.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.440000,316.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.445000,320.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.450000,324.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.455000,327.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.460000,331.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.465000,334.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.470000,338.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.475000,342.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.480000,345.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.485000,349.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.490000,352.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.495000,356.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.500000,0.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.505000,3.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.510000,7.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.515000,10.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.520000,14.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.525000,18.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.530000,21.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.535000,25.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.540000,28.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.545000,32.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.550000,36.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.555000,39.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.560000,43.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.565000,46.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.570000,50.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.575000,54.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.580000,57.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.585000,61.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.590000,64.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.595000,68.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.600000,72.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.605000,75.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.610000,79.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.615000,82.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.620000,86.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.625000,90.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.630000,93.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.635000,97.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.640000,100.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.645000,104.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.650000,108.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.655000,111.78,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.660000,115.38,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.665000,118.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.670000,122.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.675000,126.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.680000,129.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.685000,133.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.690000,136.98,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.695000,140.58,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.700000,144.18,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.705000,147.78,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.710000,151.38,15.000,8.990,191,191,120.000,120,120,18.000,39.000,55.000,182,171,274,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.715000,154.98,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.720000,158.58,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.725000,162.18,15.000,8.990,191,191,120.000,119,119,18.000,39.000,55.000,181,170,272,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
