time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
0.860000,64.84,15.000,8.990,191,186,30.000,30,30,18.000,39.000,55.000,45,42,68,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
0.865000,65.74,15.000,8.990,191,186,30.000,30,30,18.000,39.000,55.000,45,42,68,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
0.870000,66.64,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.875000,67.54,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.880000,68.44,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.885000,69.34,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.890000,70.24,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.895000,71.14,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.900000,72.04,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.905000,72.94,15.000,8.990,191,187,30.000,30,30,18.000,39.000,55.000,45,43,68,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.910000,73.84,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.915000,74.74,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.920000,75.64,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.925000,76.54,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.930000,77.44,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.935000,78.34,15.000,8.990,191,188,30.000,30,30,18.000,39.000,55.000,45,43,69,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
0.940000,79.24,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.945000,80.14,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.950000,81.04,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.955000,81.94,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.960000,82.84,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.965000,83.74,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.970000,84.64,15.000,8.990,191,188,30.000,29,29,18.000,39.000,55.000,44,42,67,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
0.975000,85.54,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
0.980000,86.44,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
0.985000,87.34,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
0.990000,88.24,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
0.995000,89.14,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.000000,90.04,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.005000,90.94,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.010000,91.84,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.015000,92.74,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.020000,93.64,15.000,8.990,191,189,30.000,29,29,18.000,39.000,55.000,44,42,68,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.025000,94.54,15.000,8.990,191,189,30.000,30,30,18.000,39.000,55.000,45,43,69,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.030000,95.44,15.000,8.990,191,189,30.000,30,30,18.000,39.000,55.000,45,43,69,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.035000,96.34,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.040000,97.24,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.045000,98.14,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.050000,99.04,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.055000,99.94,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.060000,100.84,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.065000,101.74,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.070000,102.64,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.075000,103.54,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.080000,104.44,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.085000,105.34,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.090000,106.24,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.095000,107.14,15.000,8.990,191,190,30.000,30,30,18.000,39.000,55.000,45,43,70,160,75,75,75,75,75,75,1,0,0,3,30,1,15.000,1
1.100000,108.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.105000,108.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.110000,109.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.115000,110.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.120000,111.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.125000,112.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.130000,113.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.135000,114.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.140000,115.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.145000,116.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.150000,117.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.155000,117.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.160000,118.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.165000,119.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.170000,120.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.175000,121.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.180000,122.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.185000,123.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.190000,124.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.195000,125.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.200000,126.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.205000,126.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.210000,127.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.215000,128.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.220000,129.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.225000,130.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.230000,131.44,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.235000,132.34,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.240000,133.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.245000,134.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.250000,135.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.255000,135.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.260000,136.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.265000,137.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.270000,138.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.275000,139.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.280000,140.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.285000,141.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.290000,142.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.295000,143.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.300000,144.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.305000,144.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.310000,145.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.315000,146.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.320000,147.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.325000,148.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.330000,149.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.335000,150.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.340000,151.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.345000,152.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.350000,153.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.355000,153.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.360000,154.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.365000,155.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.370000,156.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.375000,157.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.380000,158.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.385000,159.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.390000,160.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.395000,161.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.400000,162.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.405000,162.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.410000,163.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.415000,164.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.420000,165.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.425000,166.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.430000,167.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.435000,168.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.440000,169.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.445000,170.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.450000,171.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.455000,171.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.460000,172.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.465000,173.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.470000,174.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.475000,175.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.480000,176.44,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.485000,177.34,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.490000,178.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.495000,179.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.500000,180.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.505000,180.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.510000,181.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.515000,182.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.520000,183.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.525000,184.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.530000,185.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.535000,186.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.540000,187.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.545000,188.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.550000,189.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.555000,189.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.560000,190.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.565000,191.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.570000,192.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.575000,193.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.580000,194.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.585000,195.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.590000,196.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.595000,197.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.600000,198.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.605000,198.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.610000,199.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.615000,200.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.620000,201.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.625000,202.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.630000,203.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.635000,204.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.640000,205.24,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.645000,206.14,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.650000,207.04,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.655000,207.94,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.660000,208.84,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.665000,209.74,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.670000,210.64,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.675000,211.54,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.680000,212.44,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.685000,213.34,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
1.690000,214.24,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.695000,215.14,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.700000,216.04,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.705000,216.94,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.710000,217.84,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.715000,218.74,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.720000,219.64,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
1.725000,220.54,15.000,8.990,191,191,30.000,29,29,18.000,39.000,55.000,44,43,69,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
