time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
0.860000,259.38,40.000,24.000,467,442,120.000,120,120,18.000,39.000,55.000,487,449,718,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
0.865000,262.98,40.000,24.000,467,443,120.000,120,120,18.000,39.000,55.000,487,450,720,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
0.870000,266.58,40.000,24.000,467,444,120.000,120,120,18.000,39.000,55.000,487,451,722,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
0.875000,270.18,40.000,24.000,467,445,120.000,120,120,18.000,39.000,55.000,487,452,724,160,195,195,195,195,195,195,1,0,0,3,30,1,40.000,1
0.880000,273.78,40.000,24.000,467,446,120.000,120,120,18.000,39.000,55.000,487,453,725,160,195,195,195,195,195,195,1,0,0,3,30,1,40.000,1
0.885000,277.38,40.000,24.000,467,447,120.000,120,120,18.000,39.000,55.000,487,454,727,160,196,196,196,196,196,196,1,0,0,3,30,1,40.000,1
0.890000,280.98,40.000,24.000,467,448,120.000,120,120,18.000,39.000,55.000,487,455,729,160,196,196,196,196,196,196,1,0,0,3,30,1,40.000,1
0.895000,284.58,40.000,24.000,467,448,120.000,120,120,18.000,39.000,55.000,487,455,729,160,196,196,196,196,196,196,1,0,0,3,30,1,40.000,1
0.900000,288.18,40.000,24.000,467,449,120.000,120,120,18.000,39.000,55.000,487,456,731,160,197,197,197,197,197,197,1,0,0,3,30,1,40.000,1
0.905000,291.78,40.000,24.000,467,450,120.000,119,119,18.000,39.000,55.000,483,454,727,160,197,197,197,197,197,197,1,0,0,3,30,1,40.000,1
0.910000,295.38,40.000,24.000,467,450,120.000,119,119,18.000,39.000,55.000,483,454,727,160,197,197,197,197,197,197,1,0,0,3,30,1,40.000,1
0.915000,298.98,40.000,24.000,467,451,120.000,119,119,18.000,39.000,55.000,483,455,728,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
0.920000,302.58,40.000,24.000,467,452,120.000,119,119,18.000,39.000,55.000,483,456,730,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
0.925000,306.18,40.000,24.000,467,452,120.000,120,120,18.000,39.000,55.000,487,460,736,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
0.930000,309.78,40.000,24.000,467,453,120.000,120,120,18.000,39.000,55.000,487,461,738,160,199,199,199,199,199,199,1,0,0,3,30,1,40.000,1
0.935000,313.38,40.000,24.000,467,453,120.000,120,120,18.000,39.000,55.000,487,461,738,160,199,199,199,199,199,199,1,0,0,3,30,1,40.000,1
0.940000,316.98,40.000,24.000,467,454,120.000,120,120,18.000,39.000,55.000,487,462,739,160,199,199,199,199,199,199,1,0,0,3,30,1,40.000,1
0.945000,320.58,40.000,24.000,467,454,120.000,120,120,18.000,39.000,55.000,487,462,739,160,199,199,199,199,199,199,1,0,0,3,30,1,40.000,1
0.950000,324.18,40.000,24.000,467,455,120.000,120,120,18.000,39.000,55.000,487,463,741,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
0.955000,327.78,40.000,24.000,467,455,120.000,120,120,18.000,39.000,55.000,487,463,741,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
0.960000,331.38,40.000,24.000,467,456,120.000,120,120,18.000,39.000,55.000,487,464,743,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
0.965000,334.98,40.000,24.000,467,456,120.000,119,119,18.000,39.000,55.000,483,460,737,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
0.970000,338.58,40.000,24.000,467,457,120.000,119,119,18.000,39.000,55.000,483,462,739,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
0.975000,342.18,40.000,24.000,467,457,120.000,119,119,18.000,39.000,55.000,483,462,739,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
0.980000,345.78,40.000,24.000,467,457,120.000,119,119,18.000,39.000,55.000,483,462,739,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
0.985000,349.38,40.000,24.000,467,458,120.000,120,120,18.000,39.000,55.000,487,466,747,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
0.990000,352.98,40.000,24.000,467,458,120.000,120,120,18.000,39.000,55.000,487,466,747,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
0.995000,356.58,40.000,24.000,467,458,120.000,120,120,18.000,39.000,55.000,487,466,747,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
1.000000,0.18,40.000,24.000,467,459,120.000,120,120,18.000,39.000,55.000,487,468,749,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.005000,3.78,40.000,24.000,467,459,120.000,120,120,18.000,39.000,55.000,487,468,749,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.010000,7.38,40.000,24.000,467,459,120.000,120,120,18.000,39.000,55.000,487,468,749,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.015000,10.98,40.000,24.000,467,460,120.000,120,120,18.000,39.000,55.000,487,469,750,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.020000,14.58,40.000,24.000,467,460,120.000,120,120,18.000,39.000,55.000,487,469,750,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.025000,18.18,40.000,24.000,467,460,120.000,120,120,18.000,39.000,55.000,487,469,750,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.030000,21.78,40.000,24.000,467,460,120.000,119,119,18.000,39.000,55.000,483,465,744,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
1.035000,25.38,40.000,24.000,467,461,120.000,119,119,18.000,39.000,55.000,483,466,746,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.040000,28.98,40.000,24.000,467,461,120.000,119,119,18.000,39.000,55.000,483,466,746,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.045000,32.58,40.000,24.000,467,461,120.000,119,119,18.000,39.000,55.000,483,466,746,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.050000,36.18,40.000,24.000,467,461,120.000,120,120,18.000,39.000,55.000,487,470,752,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.055000,39.78,40.000,24.000,467,461,120.000,120,120,18.000,39.000,55.000,487,470,752,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.060000,43.38,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.065000,46.98,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.070000,50.58,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.075000,54.18,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.080000,57.78,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.085000,61.38,40.000,24.000,467,462,120.000,120,120,18.000,39.000,55.000,487,471,754,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
1.090000,64.98,40.000,24.000,467,463,120.000,119,119,18.000,39.000,55.000,483,468,749,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.095000,68.58,40.000,24.000,467,463,120.000,119,119,18.000,39.000,55.000,483,468,749,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.100000,72.18,40.000,24.000,467,463,120.000,119,119,18.000,39.000,55.000,483,468,749,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.105000,75.78,40.000,24.000,467,463,120.000,119,119,18.000,39.000,55.000,483,468,749,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.110000,79.38,40.000,24.000,467,463,120.000,120,120,18.000,39.000,55.000,487,472,755,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.115000,82.98,40.000,24.000,467,463,120.000,120,120,18.000,39.000,55.000,487,472,755,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.120000,86.58,40.000,24.000,467,463,120.000,120,120,18.000,39.000,55.000,487,472,755,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.125000,90.18,40.000,24.000,467,463,120.000,120,120,18.000,39.000,55.000,487,472,755,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.130000,93.78,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.135000,97.38,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.140000,100.98,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.145000,104.58,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.150000,108.18,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.155000,111.78,40.000,24.000,467,464,120.000,119,119,18.000,39.000,55.000,483,469,751,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.160000,115.38,40.000,24.000,467,464,120.000,119,119,18.000,39.000,55.000,483,469,751,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.165000,118.98,40.000,24.000,467,464,120.000,119,119,18.000,39.000,55.000,483,469,751,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.170000,122.58,40.000,24.000,467,464,120.000,119,119,18.000,39.000,55.000,483,469,751,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.175000,126.18,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.180000,129.78,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.185000,133.38,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.190000,136.98,40.000,24.000,467,464,120.000,120,120,18.000,39.000,55.000,487,473,757,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.195000,140.58,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.200000,144.18,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.205000,147.78,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.210000,151.38,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.215000,154.98,40.000,24.000,467,465,120.000,119,119,18.000,39.000,55.000,483,470,753,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.220000,158.58,40.000,24.000,467,465,120.000,119,119,18.000,39.000,55.000,483,470,753,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.225000,162.18,40.000,24.000,467,465,120.000,119,119,18.000,39.000,55.000,483,470,753,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.230000,165.78,40.000,24.000,467,465,120.000,119,119,18.000,39.000,55.000,483,470,753,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.235000,169.38,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.240000,172.98,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.245000,176.58,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.250000,180.18,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.255000,183.78,40.000,24.000,467,465,120.000,120,120,18.000,39.000,55.000,487,474,759,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
1.260000,187.38,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.265000,190.98,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.270000,194.58,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.275000,198.18,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.280000,201.78,40.000,24.000,467,466,120.000,119,119,18.000,39.000,55.000,483,471,755,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.285000,205.38,40.000,24.000,467,466,120.000,119,119,18.000,39.000,55.000,483,471,755,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.290000,208.98,40.000,24.000,467,466,120.000,119,119,18.000,39.000,55.000,483,471,755,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.295000,212.58,40.000,24.000,467,466,120.000,119,119,18.000,39.000,55.000,483,471,755,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.300000,216.18,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.305000,219.78,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.310000,223.38,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.315000,226.98,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.320000,230.58,40.000,24.000,467,466,120.000,120,120,18.000,39.000,55.000,487,475,761,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.325000,234.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.330000,237.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.335000,241.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.340000,244.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.345000,248.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.350000,252.18,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.355000,255.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.360000,259.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.365000,262.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.370000,266.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.375000,270.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.380000,273.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.385000,277.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.390000,280.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.395000,284.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.400000,288.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.405000,291.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.410000,295.38,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.415000,298.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.420000,302.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.425000,306.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.430000,309.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.435000,313.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.440000,316.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.445000,320.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.450000,324.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.455000,327.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.460000,331.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.465000,334.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.470000,338.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.475000,342.18,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.480000,345.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.485000,349.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.490000,352.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.495000,356.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.500000,0.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.505000,3.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.510000,7.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.515000,10.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.520000,14.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.525000,18.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.530000,21.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.535000,25.38,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.540000,28.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.545000,32.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.550000,36.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.555000,39.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.560000,43.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.565000,46.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.570000,50.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.575000,54.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.580000,57.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.585000,61.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.590000,64.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.595000,68.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.600000,72.18,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.605000,75.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.610000,79.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.615000,82.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.620000,86.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.625000,90.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.630000,93.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.635000,97.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.640000,100.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.645000,104.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.650000,108.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.655000,111.78,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.660000,115.38,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.665000,118.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.670000,122.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.675000,126.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.680000,129.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.685000,133.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.690000,136.98,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.695000,140.58,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.700000,144.18,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.705000,147.78,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.710000,151.38,40.000,24.000,467,467,120.000,120,120,18.000,39.000,55.000,487,476,763,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.715000,154.98,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.720000,158.58,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
1.725000,162.18,40.000,24.000,467,467,120.000,119,119,18.000,39.000,55.000,483,472,756,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
