time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.065000,255.66,31.877,19.110,406,417,40.000,40,40,18.000,39.000,55.000,129,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
3.070000,256.86,31.397,18.840,402,416,40.000,40,40,18.000,39.000,55.000,127,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
3.075000,258.06,30.909,18.560,398,416,40.000,40,40,18.000,39.000,55.000,125,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
3.080000,259.26,30.413,18.240,393,416,40.000,40,40,18.000,39.000,55.000,123,140,269,192,217,217,217,217,217,217,1,0,0,3,30,1
3.085000,260.46,29.910,17.970,389,415,40.000,40,40,18.000,39.000,55.000,121,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
3.090000,261.66,29.400,17.640,384,415,40.000,40,40,18.000,39.000,55.000,119,139,268,192,217,217,217,217,217,217,1,0,0,3,30,1
3.095000,262.86,28.885,17.310,379,414,40.000,40,40,18.000,39.000,55.000,117,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
3.100000,264.06,28.366,16.990,374,413,40.000,40,40,18.000,39.000,55.000,115,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
3.105000,265.26,27.843,16.720,369,413,40.000,40,40,18.000,39.000,55.000,113,139,265,191,215,215,215,215,215,215,1,0,0,3,30,1
3.110000,266.46,27.317,16.390,364,412,40.000,40,40,18.000,39.000,55.000,111,138,264,191,214,214,214,214,214,214,1,0,0,3,30,1
3.115000,267.66,26.790,16.060,358,411,40.000,40,40,18.000,39.000,55.000,108,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
3.120000,268.86,26.262,15.740,353,410,40.000,40,40,18.000,39.000,55.000,106,137,263,191,213,213,213,213,213,213,1,0,0,3,30,1
3.125000,270.06,25.734,15.460,348,409,40.000,40,40,18.000,39.000,55.000,104,137,261,190,211,211,211,211,211,211,1,0,0,3,30,1
3.130000,271.26,25.207,15.140,342,407,40.000,40,40,18.000,39.000,55.000,102,136,260,190,210,210,210,210,210,210,1,0,0,3,30,1
3.135000,272.46,24.681,14.810,337,406,40.000,40,40,18.000,39.000,55.000,100,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
3.140000,273.66,24.159,14.490,331,405,40.000,40,40,18.000,39.000,55.000,98,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
3.145000,274.86,23.641,14.160,325,403,40.000,40,40,18.000,39.000,55.000,95,135,254,188,206,206,206,206,206,206,1,0,0,3,30,1
3.150000,276.06,23.127,13.890,320,402,40.000,40,40,18.000,39.000,55.000,94,134,253,188,205,205,205,205,205,205,1,0,0,3,30,1
3.155000,277.26,22.619,13.560,314,400,40.000,40,40,18.000,39.000,55.000,91,134,252,188,204,204,204,204,204,204,1,0,0,3,30,1
3.160000,278.46,22.117,13.290,309,398,40.000,40,40,18.000,39.000,55.000,90,133,249,187,202,202,202,202,202,202,1,0,0,3,30,1
3.165000,279.66,21.623,12.960,303,396,40.000,40,40,18.000,39.000,55.000,87,132,247,186,200,200,200,200,200,200,1,0,0,3,30,1
3.170000,280.86,21.137,12.690,298,395,40.000,40,40,18.000,39.000,55.000,85,132,246,186,199,199,199,199,199,199,1,0,0,3,30,1
3.175000,282.06,20.660,12.360,292,393,40.000,40,40,18.000,39.000,55.000,83,131,245,186,198,198,198,198,198,198,1,0,0,3,30,1
3.180000,283.26,20.194,12.090,287,391,40.000,40,40,18.000,39.000,55.000,81,130,242,185,196,196,196,196,196,196,1,0,0,3,30,1
3.185000,284.46,19.738,11.820,281,389,40.000,40,40,18.000,39.000,55.000,80,130,239,184,194,194,194,194,194,194,1,0,0,3,30,1
3.190000,285.66,19.293,11.550,276,386,40.000,40,40,18.000,39.000,55.000,78,129,237,184,192,192,192,192,192,192,1,0,0,3,30,1
3.195000,286.86,18.862,11.330,270,384,40.000,40,40,18.000,39.000,55.000,76,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
3.200000,288.06,18.443,11.060,265,382,40.000,40,40,18.000,39.000,55.000,74,127,233,183,189,189,189,189,189,189,1,0,0,3,30,1
3.205000,289.26,18.038,10.840,260,380,40.000,40,40,18.000,39.000,55.000,73,126,230,182,187,187,187,187,187,187,1,0,0,3,30,1
3.210000,290.46,17.648,10.570,255,377,40.000,40,40,18.000,39.000,55.000,71,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
3.215000,291.66,17.274,10.350,250,375,40.000,40,40,18.000,39.000,55.000,70,125,226,181,183,183,183,183,183,183,1,0,0,3,30,1
3.220000,292.86,16.915,10.130,245,372,40.000,40,40,18.000,39.000,55.000,68,123,223,180,180,180,180,180,180,180,1,0,0,3,30,1
3.225000,294.06,16.573,9.920,241,370,40.000,40,40,18.000,39.000,55.000,67,123,220,179,178,178,178,178,178,178,1,0,0,3,30,1
3.230000,295.26,16.249,9.750,236,367,40.000,40,40,18.000,39.000,55.000,66,122,218,179,176,176,176,176,176,176,1,0,0,3,30,1
3.235000,296.46,15.942,9.540,232,365,40.000,40,40,18.000,39.000,55.000,64,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
3.240000,297.66,15.654,9.370,228,362,40.000,40,40,18.000,39.000,55.000,63,120,214,178,173,173,173,173,173,173,1,0,0,3,30,1
3.245000,298.86,15.386,9.210,223,359,40.000,40,40,18.000,39.000,55.000,62,119,210,177,170,170,170,170,170,170,1,0,0,3,30,1
3.250000,300.06,15.136,9.100,220,357,40.000,40,40,18.000,39.000,55.000,61,118,209,177,169,169,169,169,169,169,1,0,0,3,30,1
3.255000,301.26,14.907,8.940,216,354,40.000,40,40,18.000,39.000,55.000,60,117,206,176,167,167,167,167,167,167,1,0,0,3,30,1
3.260000,302.46,14.698,8.830,212,351,40.000,40,40,18.000,39.000,55.000,59,116,203,175,164,164,164,164,164,164,1,0,0,3,30,1
3.265000,303.66,14.510,8.720,209,348,40.000,40,40,18.000,39.000,55.000,59,115,201,175,163,163,163,163,163,163,1,0,0,3,30,1
3.270000,304.86,14.343,8.610,206,346,40.000,40,40,18.000,39.000,55.000,58,114,199,174,161,161,161,161,161,161,1,0,0,3,30,1
3.275000,306.06,14.198,8.500,203,343,40.000,40,40,18.000,39.000,55.000,57,113,197,174,159,159,159,159,159,159,1,0,0,3,30,1
3.280000,307.26,14.074,8.450,200,340,40.000,40,40,18.000,39.000,55.000,57,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
3.285000,308.46,13.973,8.390,197,337,40.000,40,40,18.000,39.000,55.000,56,111,192,173,155,155,155,155,155,155,1,0,0,3,30,1
3.290000,309.66,13.894,8.340,195,335,40.000,40,40,18.000,39.000,55.000,56,110,190,173,154,154,154,154,154,154,1,0,0,3,30,1
3.295000,310.86,13.837,8.280,193,332,40.000,40,40,18.000,39.000,55.000,56,109,187,172,152,152,152,152,152,152,1,0,0,3,30,1
3.300000,312.06,13.803,8.280,191,329,40.000,40,40,18.000,39.000,55.000,56,108,185,172,150,150,150,150,150,150,1,0,0,3,30,1
3.305000,313.26,13.792,8.280,189,327,40.000,40,40,18.000,39.000,55.000,56,107,183,171,148,148,148,148,148,148,1,0,0,3,30,1
3.310000,314.46,13.803,8.280,188,324,40.000,40,40,18.000,39.000,55.000,56,106,181,171,147,147,147,147,147,147,1,0,0,3,30,1
3.315000,315.66,13.838,8.280,186,321,40.000,40,40,18.000,39.000,55.000,56,105,179,171,145,145,145,145,145,145,1,0,0,3,30,1
3.320000,316.86,13.895,8.340,185,318,40.000,40,40,18.000,39.000,55.000,56,104,176,170,143,143,143,143,143,143,1,0,0,3,30,1
3.325000,318.06,13.975,8.390,185,316,40.000,40,40,18.000,39.000,55.000,56,103,175,170,142,142,142,142,142,142,1,0,0,3,30,1
3.330000,319.26,14.077,8.450,184,313,40.000,40,40,18.000,39.000,55.000,57,102,173,170,140,140,140,140,140,140,1,0,0,3,30,1
3.335000,320.46,14.202,8.500,184,311,40.000,40,40,18.000,39.000,55.000,57,101,172,170,139,139,139,139,139,139,1,0,0,3,30,1
3.340000,321.66,14.349,8.610,184,308,40.000,40,40,18.000,39.000,55.000,58,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
3.345000,322.86,14.519,8.720,184,306,40.000,40,40,18.000,39.000,55.000,59,99,168,169,136,136,136,136,136,136,1,0,0,3,30,1
3.350000,324.06,14.710,8.830,184,304,40.000,40,40,18.000,39.000,55.000,59,98,166,168,134,134,134,134,134,134,1,0,0,3,30,1
3.355000,325.26,14.923,8.940,185,301,40.000,40,40,18.000,39.000,55.000,60,97,162,166,131,131,131,131,131,131,1,0,0,3,30,1
3.360000,326.46,15.157,9.100,186,299,40.000,40,40,18.000,39.000,55.000,61,97,161,166,130,130,130,130,130,130,1,0,0,3,30,1
3.365000,327.66,15.412,9.260,187,297,40.000,40,40,18.000,39.000,55.000,62,96,157,164,127,127,127,127,127,127,1,0,0,3,30,1
3.370000,328.86,15.688,9.430,188,295,40.000,40,40,18.000,39.000,55.000,63,95,155,163,126,126,126,126,126,126,1,0,0,3,30,1
3.375000,330.06,15.983,9.590,190,293,40.000,40,40,18.000,39.000,55.000,64,94,154,163,125,125,125,125,125,125,1,0,0,3,30,1
3.380000,331.26,16.299,9.750,192,291,40.000,40,40,18.000,39.000,55.000,66,94,152,162,123,123,123,123,123,123,1,0,0,3,30,1
3.385000,332.46,16.633,9.970,194,289,40.000,40,40,18.000,39.000,55.000,67,93,150,161,121,121,121,121,121,121,1,0,0,3,30,1
3.390000,333.66,16.986,10.190,196,287,40.000,40,40,18.000,39.000,55.000,69,92,148,160,120,120,120,120,120,120,1,0,0,3,30,1
3.395000,334.86,17.357,10.410,199,285,40.000,40,40,18.000,39.000,55.000,70,91,146,159,118,118,118,118,118,118,1,0,0,3,30,1
3.400000,336.06,17.745,10.620,201,284,40.000,40,40,18.000,39.000,55.000,71,91,144,158,117,117,117,117,117,117,1,0,0,3,30,1
3.405000,337.26,18.150,10.900,204,282,40.000,40,40,18.000,39.000,55.000,73,90,142,157,115,115,115,115,115,115,1,0,0,3,30,1
3.410000,338.46,18.572,11.110,207,280,40.000,40,40,18.000,39.000,55.000,75,90,140,156,113,113,113,113,113,113,1,0,0,3,30,1
3.415000,339.66,19.008,11.380,211,279,40.000,40,40,18.000,39.000,55.000,77,89,139,156,113,113,113,113,113,113,1,0,0,3,30,1
3.420000,340.86,19.460,11.660,214,278,40.000,40,40,18.000,39.000,55.000,79,89,138,155,112,112,112,112,112,112,1,0,0,3,30,1
3.425000,342.06,19.925,11.930,218,277,40.000,40,40,18.000,39.000,55.000,80,88,137,155,111,111,111,111,111,111,1,0,0,3,30,1
3.430000,343.26,20.404,12.260,222,276,40.000,40,40,18.000,39.000,55.000,83,88,136,154,110,110,110,110,110,110,1,0,0,3,30,1
3.435000,344.46,20.895,12.530,226,275,40.000,40,40,18.000,39.000,55.000,84,88,135,154,110,110,110,110,110,110,1,0,0,3,30,1
3.440000,345.66,21.398,12.850,231,274,40.000,40,40,18.000,39.000,55.000,87,87,134,153,108,108,108,108,108,108,1,0,0,3,30,1
3.445000,346.86,21.912,13.130,235,273,40.000,40,40,18.000,39.000,55.000,88,87,133,153,108,108,108,108,108,108,1,0,0,3,30,1
3.450000,348.06,22.436,13.450,240,272,40.000,40,40,18.000,39.000,55.000,91,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
3.455000,349.26,22.969,13.780,245,272,40.000,40,40,18.000,39.000,55.000,93,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
3.460000,350.46,23.510,14.100,250,271,40.000,40,40,18.000,39.000,55.000,95,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.465000,351.66,24.059,14.430,255,271,40.000,40,40,18.000,39.000,55.000,97,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.470000,352.86,24.614,14.760,260,271,40.000,40,40,18.000,39.000,55.000,100,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.475000,354.06,25.174,15.080,265,271,40.000,40,40,18.000,39.000,55.000,102,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.480000,355.26,25.740,15.460,271,271,40.000,40,40,18.000,39.000,55.000,104,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.485000,356.46,26.309,15.790,276,271,40.000,40,40,18.000,39.000,55.000,106,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.490000,357.66,26.881,16.120,282,271,40.000,40,40,18.000,39.000,55.000,109,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.495000,358.86,27.454,16.440,288,271,40.000,40,40,18.000,39.000,55.000,111,86,131,152,106,106,106,106,106,106,1,0,0,3,30,1
3.500000,0.06,28.029,16.820,294,272,40.000,40,40,18.000,39.000,55.000,113,87,133,153,107,107,107,107,107,107,1,0,0,3,30,1
3.505000,1.26,28.603,17.150,300,273,40.000,40,40,18.000,39.000,55.000,116,87,133,153,108,108,108,108,108,108,1,0,0,3,30,1
3.510000,2.46,29.177,17.480,306,274,40.000,40,40,18.000,39.000,55.000,118,87,134,153,108,108,108,108,108,108,1,0,0,3,30,1
3.515000,3.66,29.748,17.860,312,276,40.000,40,40,18.000,39.000,55.000,121,88,136,154,110,110,110,110,110,110,1,0,0,3,30,1
3.520000,4.86,30.317,18.180,318,277,40.000,40,40,18.000,39.000,55.000,123,88,137,155,111,111,111,111,111,111,1,0,0,3,30,1
3.525000,6.06,30.882,18.510,324,279,40.000,40,40,18.000,39.000,55.000,125,89,139,156,113,113,113,113,113,113,1,0,0,3,30,1
3.530000,7.26,31.442,18.840,330,281,40.000,40,40,18.000,39.000,55.000,127,90,141,157,114,114,114,114,114,114,1,0,0,3,30,1
3.535000,8.46,31.997,19.160,336,283,40.000,40,40,18.000,39.000,55.000,129,91,143,158,116,116,116,116,116,116,1,0,0,3,30,1
3.540000,9.66,32.545,19.540,342,285,40.000,40,40,18.000,39.000,55.000,132,91,146,159,118,118,118,118,118,118,1,0,0,3,30,1
3.545000,10.86,33.085,19.870,348,288,40.000,40,40,18.000,39.000,55.000,134,92,148,160,120,120,120,120,120,120,1,0,0,3,30,1
3.550000,12.06,33.617,20.140,354,290,40.000,40,40,18.000,39.000,55.000,136,93,150,161,122,122,122,122,122,122,1,0,0,3,30,1
3.555000,13.26,34.140,20.470,360,293,40.000,40,40,18.000,39.000,55.000,138,94,154,163,125,125,125,125,125,125,1,0,0,3,30,1
3.560000,14.46,34.653,20.790,366,296,40.000,40,40,18.000,39.000,55.000,140,95,157,164,127,127,127,127,127,127,1,0,0,3,30,1
3.565000,15.66,35.154,21.070,372,299,40.000,40,40,18.000,39.000,55.000,142,97,161,166,130,130,130,130,130,130,1,0,0,3,30,1
3.570000,16.86,35.644,21.390,378,302,40.000,40,40,18.000,39.000,55.000,144,98,163,167,132,132,132,132,132,132,1,0,0,3,30,1
3.575000,18.06,36.122,21.670,384,305,40.000,40,40,18.000,39.000,55.000,146,99,166,168,135,135,135,135,135,135,1,0,0,3,30,1
3.580000,19.26,36.586,21.940,389,308,40.000,40,40,18.000,39.000,55.000,148,100,170,170,138,138,138,138,138,138,1,0,0,3,30,1
3.585000,20.46,37.036,22.210,395,312,40.000,40,40,18.000,39.000,55.000,150,101,173,170,140,140,140,140,140,140,1,0,0,3,30,1
3.590000,21.66,37.471,22.480,401,315,40.000,40,40,18.000,39.000,55.000,152,102,174,170,141,141,141,141,141,141,1,0,0,3,30,1
3.595000,22.86,37.891,22.750,406,319,40.000,40,40,18.000,39.000,55.000,154,104,177,170,143,143,143,143,143,143,1,0,0,3,30,1
3.600000,24.06,38.294,22.970,411,322,40.000,40,40,18.000,39.000,55.000,155,105,180,171,146,146,146,146,146,146,1,0,0,3,30,1
3.605000,25.26,38.681,23.190,416,326,40.000,40,40,18.000,39.000,55.000,157,106,182,171,148,148,148,148,148,148,1,0,0,3,30,1
3.610000,26.46,39.050,23.410,422,330,40.000,40,40,18.000,39.000,55.000,158,108,186,172,151,151,151,151,151,151,1,0,0,3,30,1
3.615000,27.66,39.401,23.620,426,334,40.000,40,40,18.000,39.000,55.000,160,109,189,172,153,153,153,153,153,153,1,0,0,3,30,1
3.620000,28.86,39.734,23.840,431,338,40.000,40,40,18.000,39.000,55.000,161,111,192,173,156,156,156,156,156,156,1,0,0,3,30,1
3.625000,30.06,40.047,24.000,436,341,40.000,40,40,18.000,39.000,55.000,162,112,194,173,157,157,157,157,157,157,1,0,0,3,30,1
3.630000,31.26,40.341,24.220,440,345,40.000,40,40,18.000,39.000,55.000,164,113,198,174,160,160,160,160,160,160,1,0,0,3,30,1
3.635000,32.46,40.614,24.380,444,349,40.000,40,40,18.000,39.000,55.000,165,115,202,175,163,163,163,163,163,163,1,0,0,3,30,1
3.640000,33.66,40.867,24.490,448,353,40.000,40,40,18.000,39.000,55.000,165,116,205,176,166,166,166,166,166,166,1,0,0,3,30,1
3.645000,34.86,41.099,24.660,452,357,40.000,40,40,18.000,39.000,55.000,167,118,209,177,169,169,169,169,169,169,1,0,0,3,30,1
3.650000,36.06,41.310,24.770,456,361,40.000,40,40,18.000,39.000,55.000,167,119,212,177,171,171,171,171,171,171,1,0,0,3,30,1
3.655000,37.26,41.499,24.870,460,365,40.000,40,40,18.000,39.000,55.000,168,121,216,178,174,174,174,174,174,174,1,0,0,3,30,1
3.660000,38.46,41.666,24.980,463,369,40.000,40,40,18.000,39.000,55.000,169,122,219,179,178,178,178,178,178,178,1,0,0,3,30,1
3.665000,39.66,41.811,25.090,466,373,40.000,40,40,18.000,39.000,55.000,170,124,223,180,181,181,181,181,181,181,1,0,0,3,30,1
3.670000,40.86,41.934,25.150,469,377,40.000,40,40,18.000,39.000,55.000,170,125,227,181,184,184,184,184,184,184,1,0,0,3,30,1
3.675000,42.06,42.034,25.200,471,380,40.000,40,40,18.000,39.000,55.000,170,126,230,182,187,187,187,187,187,187,1,0,0,3,30,1
3.680000,43.26,42.112,25.260,474,384,40.000,40,40,18.000,39.000,55.000,171,128,234,183,190,190,190,190,190,190,1,0,0,3,30,1
3.685000,44.46,42.167,25.310,476,388,40.000,40,40,18.000,39.000,55.000,171,129,238,184,193,193,193,193,193,193,1,0,0,3,30,1
3.690000,45.66,42.199,25.310,478,391,40.000,40,40,18.000,39.000,55.000,171,130,242,185,196,196,196,196,196,196,1,0,0,3,30,1
3.695000,46.86,42.208,25.310,480,395,40.000,40,40,18.000,39.000,55.000,171,132,246,186,199,199,199,199,199,199,1,0,0,3,30,1
3.700000,48.06,42.194,25.310,481,398,40.000,40,40,18.000,39.000,55.000,171,133,249,187,202,202,202,202,202,202,1,0,0,3,30,1
3.705000,49.26,42.158,25.310,482,402,40.000,40,40,18.000,39.000,55.000,171,134,253,188,205,205,205,205,205,205,1,0,0,3,30,1
3.710000,50.46,42.099,25.260,483,405,40.000,40,40,18.000,39.000,55.000,171,136,257,189,208,208,208,208,208,208,1,0,0,3,30,1
3.715000,51.66,42.018,25.200,484,408,40.000,40,40,18.000,39.000,55.000,170,137,260,190,211,211,211,211,211,211,1,0,0,3,30,1
3.720000,52.86,41.914,25.150,485,411,40.000,40,40,18.000,39.000,55.000,170,138,264,191,213,213,213,213,213,213,1,0,0,3,30,1
3.725000,54.06,41.789,25.090,485,414,40.000,40,40,18.000,39.000,55.000,170,139,267,192,216,216,216,216,216,216,1,0,0,3,30,1
3.730000,55.26,41.641,24.980,485,417,40.000,40,40,18.000,39.000,55.000,169,140,271,193,219,219,219,219,219,219,1,0,0,3,30,1
3.735000,56.46,41.472,24.870,485,420,40.000,40,40,18.000,39.000,55.000,168,141,274,194,222,222,222,222,222,222,1,0,0,3,30,1
3.740000,57.66,41.282,24.770,485,422,40.000,40,40,18.000,39.000,55.000,167,142,276,194,223,223,223,223,223,223,1,0,0,3,30,1
3.745000,58.86,41.071,24.660,484,425,40.000,40,40,18.000,39.000,55.000,167,143,279,195,226,226,226,226,226,226,1,0,0,3,30,1
3.750000,60.06,40.840,24.490,483,427,40.000,40,40,18.000,39.000,55.000,165,144,282,196,228,228,228,228,228,228,1,0,0,3,30,1
3.755000,61.26,40.588,24.330,482,430,40.000,40,40,18.000,39.000,55.000,164,145,286,197,231,231,231,231,231,231,1,0,0,3,30,1
3.760000,62.46,40.318,24.170,481,432,40.000,40,40,18.000,39.000,55.000,163,146,289,198,234,234,234,234,234,233,1,0,0,3,30,1
3.765000,63.66,40.028,24.000,479,434,40.000,40,40,18.000,39.000,55.000,162,146,290,198,235,235,235,235,235,235,1,0,0,3,30,1
3.770000,64.86,39.719,23.840,477,435,40.000,40,40,18.000,39.000,55.000,161,147,291,198,235,235,235,235,235,235,1,0,0,3,30,1
3.775000,66.06,39.393,23.620,475,437,40.000,40,40,18.000,39.000,55.000,160,147,294,199,238,238,238,238,238,238,1,0,0,3,30,1
3.780000,67.26,39.050,23.410,473,438,40.000,40,40,18.000,39.000,55.000,158,148,296,200,240,240,240,240,240,240,1,0,0,3,30,1
3.785000,68.46,38.690,23.190,471,440,40.000,40,40,18.000,39.000,55.000,157,149,298,200,241,241,241,241,241,241,1,0,0,3,30,1
3.790000,69.66,38.313,22.970,468,441,40.000,40,40,18.000,39.000,55.000,155,149,300,201,243,243,243,243,243,243,1,0,0,3,30,1
3.795000,70.86,37.922,22.750,465,442,40.000,40,40,18.000,39.000,55.000,154,149,300,201,243,243,243,243,243,243,1,0,0,3,30,1
3.800000,72.06,37.516,22.480,462,443,40.000,40,40,18.000,39.000,55.000,152,150,301,201,244,244,244,244,244,244,1,0,0,3,30,1
3.805000,73.26,37.096,22.260,459,443,40.000,40,40,18.000,39.000,55.000,150,150,301,201,244,244,244,244,244,244,1,0,0,3,30,1
3.810000,74.46,36.663,21.990,455,444,40.000,40,40,18.000,39.000,55.000,149,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.815000,75.66,36.217,21.720,451,444,40.000,40,40,18.000,39.000,55.000,147,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.820000,76.86,35.760,21.450,448,444,40.000,40,40,18.000,39.000,55.000,145,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.825000,78.06,35.292,21.180,444,444,40.000,40,40,18.000,39.000,55.000,143,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.830000,79.26,34.815,20.900,439,444,40.000,40,40,18.000,39.000,55.000,141,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.835000,80.46,34.328,20.580,435,444,40.000,40,40,18.000,39.000,55.000,139,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.840000,81.66,33.833,20.310,431,444,40.000,40,40,18.000,39.000,55.000,137,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.845000,82.86,33.331,19.980,426,444,40.000,40,40,18.000,39.000,55.000,135,150,303,202,246,246,246,246,246,246,1,0,0,3,30,1
3.850000,84.06,32.822,19.710,421,443,40.000,40,40,18.000,39.000,55.000,133,150,301,201,244,244,244,244,244,244,1,0,0,3,30,1
3.855000,85.26,32.308,19.380,416,443,40.000,40,40,18.000,39.000,55.000,131,150,301,201,244,244,244,244,244,244,1,0,0,3,30,1
3.860000,86.46,31.789,19.050,411,442,40.000,40,40,18.000,39.000,55.000,129,149,300,201,243,243,243,243,243,243,1,0,0,3,30,1
3.865000,87.66,31.266,18.730,406,442,40.000,40,40,18.000,39.000,55.000,126,149,300,201,243,243,243,243,243,243,1,0,0,3,30,1
3.870000,88.86,30.741,18.460,401,441,40.000,40,40,18.000,39.000,55.000,125,149,300,201,243,243,243,243,243,243,1,0,0,3,30,1
3.875000,90.06,30.214,18.130,396,440,40.000,40,40,18.000,39.000,55.000,122,149,298,200,241,241,241,241,241,241,1,0,0,3,30,1
3.880000,91.26,29.685,17.800,391,439,40.000,40,40,18.000,39.000,55.000,120,148,297,200,240,240,240,240,240,240,1,0,0,3,30,1
3.885000,92.46,29.157,17.480,385,438,40.000,40,40,18.000,39.000,55.000,118,148,296,200,240,240,240,240,240,240,1,0,0,3,30,1
3.890000,93.66,28.630,17.150,380,437,40.000,40,40,18.000,39.000,55.000,116,147,294,199,238,238,238,238,238,238,1,0,0,3,30,1
3.895000,94.86,28.105,16.880,374,436,40.000,40,40,18.000,39.000,55.000,114,147,293,199,237,237,237,237,237,237,1,0,0,3,30,1
3.900000,96.06,27.582,16.550,369,435,40.000,40,40,18.000,39.000,55.000,112,147,291,198,235,235,235,235,235,235,1,0,0,3,30,1
3.905000,97.26,27.063,16.230,363,434,40.000,40,40,18.000,39.000,55.000,109,146,290,198,235,235,235,235,235,235,1,0,0,3,30,1
3.910000,98.46,26.549,15.900,358,432,40.000,40,40,18.000,39.000,55.000,107,146,289,198,234,234,234,234,234,234,1,0,0,3,30,1
3.915000,99.66,26.040,15.630,352,431,40.000,40,40,18.000,39.000,55.000,105,145,286,197,232,232,232,232,232,232,1,0,0,3,30,1
3.920000,100.86,25.537,15.300,346,429,40.000,40,40,18.000,39.000,55.000,103,144,285,197,231,231,231,231,231,231,1,0,0,3,30,1
3.925000,102.06,25.042,15.030,341,427,40.000,40,40,18.000,39.000,55.000,101,144,282,196,228,228,228,228,228,228,1,0,0,3,30,1
3.930000,103.26,24.554,14.700,335,426,40.000,40,40,18.000,39.000,55.000,99,143,281,196,228,228,228,228,228,228,1,0,0,3,30,1
3.935000,104.46,24.076,14.430,330,424,40.000,40,40,18.000,39.000,55.000,97,143,279,195,225,225,225,225,225,225,1,0,0,3,30,1
