time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
0.935000,235.04,37.999,22.810,433,352,90.000,90,90,18.000,39.000,55.000,347,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
0.940000,237.74,37.481,22.480,434,355,90.000,90,90,18.000,39.000,55.000,342,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
0.945000,240.44,36.867,22.100,434,358,90.000,90,90,18.000,39.000,55.000,336,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
0.950000,243.14,36.160,21.670,434,361,90.000,90,90,18.000,39.000,55.000,330,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
0.955000,245.84,35.368,21.230,432,364,90.000,90,90,18.000,39.000,55.000,323,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
0.960000,248.54,34.497,20.690,429,367,90.000,90,90,18.000,39.000,55.000,315,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
0.965000,251.24,33.555,20.140,425,369,90.000,90,90,18.000,39.000,55.000,307,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
0.970000,253.94,32.549,19.540,421,371,90.000,90,90,18.000,39.000,55.000,297,278,444,160,160,160,160,160,160,160,1,0,0,3,30,1
0.975000,256.64,31.488,18.890,415,373,90.000,90,90,18.000,39.000,55.000,287,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
0.980000,259.34,30.382,18.240,409,375,90.000,90,90,18.000,39.000,55.000,278,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
0.985000,262.04,29.240,17.530,401,376,90.000,90,90,18.000,39.000,55.000,267,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
0.990000,264.74,28.072,16.820,393,377,90.000,90,90,18.000,39.000,55.000,256,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
0.995000,267.44,26.889,16.120,385,377,90.000,90,90,18.000,39.000,55.000,245,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.000000,270.14,25.701,15.410,375,377,90.000,90,90,18.000,39.000,55.000,234,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.005000,272.84,24.518,14.700,366,377,90.000,90,90,18.000,39.000,55.000,224,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.010000,275.54,23.351,14.000,355,377,90.000,90,90,18.000,39.000,55.000,213,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.015000,278.24,22.211,13.340,345,376,90.000,90,90,18.000,39.000,55.000,203,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
1.020000,280.94,21.107,12.640,334,376,90.000,90,90,18.000,39.000,55.000,192,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
1.025000,283.64,20.050,12.040,323,375,90.000,90,90,18.000,39.000,55.000,183,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
1.030000,286.34,19.049,11.440,312,374,90.000,90,90,18.000,39.000,55.000,174,280,448,160,161,161,161,161,161,161,1,0,0,3,30,1
1.035000,289.04,18.113,10.840,301,372,90.000,90,90,18.000,39.000,55.000,165,278,446,160,160,160,160,160,160,160,1,0,0,3,30,1
1.040000,291.74,17.251,10.350,291,371,90.000,90,90,18.000,39.000,55.000,157,278,444,160,160,160,160,160,160,160,1,0,0,3,30,1
1.045000,294.44,16.470,9.860,280,369,90.000,90,90,18.000,39.000,55.000,150,276,442,160,159,159,159,159,159,159,1,0,0,3,30,1
1.050000,297.14,15.778,9.480,270,367,90.000,90,90,18.000,39.000,55.000,144,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
1.055000,299.84,15.181,9.100,260,365,90.000,90,90,18.000,39.000,55.000,138,273,436,160,157,157,157,157,157,157,1,0,0,3,30,1
1.060000,302.54,14.686,8.830,251,363,90.000,90,90,18.000,39.000,55.000,134,271,434,160,156,156,156,156,156,156,1,0,0,3,30,1
1.065000,305.24,14.295,8.560,242,361,90.000,90,90,18.000,39.000,55.000,130,269,431,160,155,155,155,155,155,155,1,0,0,3,30,1
1.070000,307.94,14.015,8.390,234,359,90.000,90,90,18.000,39.000,55.000,127,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
1.075000,310.64,13.846,8.280,227,356,90.000,90,90,18.000,39.000,55.000,126,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
1.080000,313.34,13.792,8.280,220,354,90.000,90,90,18.000,39.000,55.000,126,263,422,160,151,151,151,151,151,151,1,0,0,3,30,1
1.085000,316.04,13.853,8.280,215,351,90.000,90,90,18.000,39.000,55.000,126,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
1.090000,318.74,14.030,8.390,210,348,90.000,90,90,18.000,39.000,55.000,127,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
1.095000,321.44,14.320,8.610,206,345,90.000,89,89,18.000,39.000,55.000,129,253,405,160,147,147,147,147,147,147,1,0,0,3,30,1
1.100000,324.14,14.723,8.830,204,343,90.000,89,89,18.000,39.000,55.000,133,252,403,160,146,146,146,146,146,146,1,0,0,3,30,1
1.105000,326.84,15.235,9.150,202,340,90.000,89,89,18.000,39.000,55.000,137,249,399,160,145,145,145,145,145,145,1,0,0,3,30,1
1.110000,329.54,15.852,9.540,201,337,90.000,89,89,18.000,39.000,55.000,143,247,395,160,143,143,143,143,143,143,1,0,0,3,30,1
1.115000,332.24,16.569,9.920,202,335,90.000,89,89,18.000,39.000,55.000,149,245,392,160,142,142,142,142,142,142,1,0,0,3,30,1
1.120000,334.94,17.381,10.410,203,332,90.000,90,90,18.000,39.000,55.000,158,245,393,160,141,141,141,141,141,141,1,0,0,3,30,1
1.125000,337.64,18.280,10.950,206,329,90.000,90,90,18.000,39.000,55.000,166,243,389,160,140,140,140,140,140,140,1,0,0,3,30,1
1.130000,340.34,19.260,11.550,209,327,90.000,90,90,18.000,39.000,55.000,176,241,386,160,139,139,139,139,139,139,1,0,0,3,30,1
1.135000,343.04,20.313,12.200,214,325,90.000,90,90,18.000,39.000,55.000,186,239,383,160,138,138,138,138,138,138,1,0,0,3,30,1
1.140000,345.74,21.430,12.850,220,323,90.000,90,90,18.000,39.000,55.000,195,238,381,160,137,137,137,137,137,137,1,0,0,3,30,1
1.145000,348.44,22.601,13.560,226,321,90.000,90,90,18.000,39.000,55.000,206,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
1.150000,351.14,23.818,14.270,234,319,90.000,90,90,18.000,39.000,55.000,217,234,375,160,135,135,135,135,135,135,1,0,0,3,30,1
1.155000,353.84,25.069,15.030,242,317,90.000,90,90,18.000,39.000,55.000,229,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
1.160000,356.54,26.344,15.790,251,316,90.000,90,90,18.000,39.000,55.000,240,232,372,160,133,133,133,133,133,133,1,0,0,3,30,1
1.165000,359.24,27.634,16.610,261,315,90.000,90,90,18.000,39.000,55.000,253,231,370,160,133,133,133,133,133,133,1,0,0,3,30,1
1.170000,1.94,28.926,17.370,271,314,90.000,90,90,18.000,39.000,55.000,264,230,369,160,132,132,132,132,132,132,1,0,0,3,30,1
1.175000,4.64,30.211,18.130,282,313,90.000,90,90,18.000,39.000,55.000,276,229,367,160,132,132,132,132,132,132,1,0,0,3,30,1
1.180000,7.34,31.477,18.890,293,313,90.000,90,90,18.000,39.000,55.000,287,229,367,160,132,132,132,132,132,132,1,0,0,3,30,1
1.185000,10.04,32.714,19.600,305,313,90.000,90,90,18.000,39.000,55.000,298,229,367,160,132,132,132,132,132,132,1,0,0,3,30,1
1.190000,12.74,33.912,20.360,316,313,90.000,90,90,18.000,39.000,55.000,310,229,367,160,132,132,132,132,132,132,1,0,0,3,30,1
1.195000,15.44,35.061,21.010,328,313,90.000,90,90,18.000,39.000,55.000,320,229,367,160,132,132,132,132,132,132,1,0,0,3,30,1
1.200000,18.14,36.151,21.670,340,314,90.000,90,90,18.000,39.000,55.000,330,230,369,160,132,132,132,132,132,132,1,0,0,3,30,1
1.205000,20.84,37.174,22.320,352,315,90.000,90,90,18.000,39.000,55.000,340,231,370,160,133,133,133,133,133,133,1,0,0,3,30,1
1.210000,23.54,38.120,22.860,364,317,90.000,90,90,18.000,39.000,55.000,348,233,373,160,134,134,134,134,134,134,1,0,0,3,30,1
1.215000,26.24,38.982,23.410,376,319,90.000,90,90,18.000,39.000,55.000,356,234,375,160,135,135,135,135,135,135,1,0,0,3,30,1
1.220000,28.94,39.754,23.840,387,322,90.000,90,90,18.000,39.000,55.000,363,237,379,160,136,136,136,136,136,136,1,0,0,3,30,1
1.225000,31.64,40.428,24.280,398,324,90.000,90,90,18.000,39.000,55.000,370,239,382,160,137,137,137,137,137,137,1,0,0,3,30,1
1.230000,34.34,41.000,24.600,408,328,90.000,90,90,18.000,39.000,55.000,375,242,387,160,139,139,139,139,139,139,1,0,0,3,30,1
1.235000,37.04,41.465,24.870,418,331,90.000,90,90,18.000,39.000,55.000,379,244,391,160,140,140,140,140,140,140,1,0,0,3,30,1
1.240000,39.74,41.820,25.090,427,335,90.000,90,90,18.000,39.000,55.000,382,248,397,160,142,142,142,142,142,142,1,0,0,3,30,1
1.245000,42.44,42.061,25.260,435,339,90.000,90,90,18.000,39.000,55.000,385,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.250000,45.14,42.188,25.310,442,343,90.000,90,90,18.000,39.000,55.000,385,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
1.255000,47.84,42.199,25.310,449,347,90.000,90,90,18.000,39.000,55.000,385,258,412,160,148,148,148,148,148,148,1,0,0,3,30,1
1.260000,50.54,42.095,25.260,454,351,90.000,90,90,18.000,39.000,55.000,385,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
1.265000,53.24,41.877,25.150,459,355,90.000,90,90,18.000,39.000,55.000,383,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
1.270000,55.94,41.549,24.930,462,360,90.000,90,90,18.000,39.000,55.000,380,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
1.275000,58.64,41.112,24.660,465,364,90.000,90,90,18.000,39.000,55.000,375,272,435,160,156,156,156,156,156,156,1,0,0,3,30,1
1.280000,61.34,40.572,24.330,466,368,90.000,90,90,18.000,39.000,55.000,370,275,441,160,158,158,158,158,158,158,1,0,0,3,30,1
1.285000,64.04,39.933,23.950,467,372,90.000,90,90,18.000,39.000,55.000,365,278,446,160,160,160,160,160,160,160,1,0,0,3,30,1
1.290000,66.74,39.202,23.510,466,376,90.000,90,90,18.000,39.000,55.000,358,282,451,160,162,162,162,162,162,162,1,0,0,3,30,1
1.295000,69.44,38.385,23.030,464,380,90.000,90,90,18.000,39.000,55.000,351,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
1.300000,72.14,37.490,22.480,462,383,90.000,90,90,18.000,39.000,55.000,342,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
1.305000,74.84,36.525,21.880,458,386,90.000,90,90,18.000,39.000,55.000,333,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
1.310000,77.54,35.498,21.280,453,389,90.000,90,90,18.000,39.000,55.000,324,293,468,160,168,168,168,168,168,168,1,0,0,3,30,1
1.315000,80.24,34.420,20.630,448,391,90.000,90,90,18.000,39.000,55.000,314,294,471,160,169,169,169,169,169,169,1,0,0,3,30,1
1.320000,82.94,33.299,19.980,441,393,90.000,90,90,18.000,39.000,55.000,304,296,474,160,170,170,170,170,170,170,1,0,0,3,30,1
1.325000,85.64,32.146,19.270,434,395,90.000,90,90,18.000,39.000,55.000,293,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
1.330000,88.34,30.971,18.560,426,397,90.000,90,90,18.000,39.000,55.000,282,299,479,160,172,172,172,172,172,172,1,0,0,3,30,1
1.335000,91.04,29.785,17.860,417,398,90.000,90,90,18.000,39.000,55.000,272,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
1.340000,93.74,28.597,17.150,408,398,90.000,90,90,18.000,39.000,55.000,261,300,480,160,173,173,173,173,173,173,1,0,0,3,30,1
1.345000,96.44,27.419,16.440,398,398,90.000,89,89,18.000,39.000,55.000,247,297,475,160,173,173,173,173,173,173,1,0,0,3,30,1
1.350000,99.14,26.262,15.740,388,398,90.000,89,89,18.000,39.000,55.000,237,297,475,160,173,173,173,173,173,173,1,0,0,3,30,1
1.355000,101.84,25.134,15.080,377,398,90.000,89,89,18.000,39.000,55.000,227,297,475,160,173,173,173,173,173,173,1,0,0,3,30,1
1.360000,104.54,24.046,14.430,366,397,90.000,89,89,18.000,39.000,55.000,217,296,474,160,172,172,172,172,172,172,1,0,0,3,30,1
1.365000,107.24,23.008,13.780,356,397,90.000,89,89,18.000,39.000,55.000,207,296,474,160,172,172,172,172,172,172,1,0,0,3,30,1
1.370000,109.94,22.029,13.230,345,396,90.000,90,90,18.000,39.000,55.000,201,298,478,160,172,172,172,172,172,172,1,0,0,3,30,1
1.375000,112.64,21.116,12.690,334,395,90.000,90,90,18.000,39.000,55.000,193,297,476,160,171,171,171,171,171,171,1,0,0,3,30,1
1.380000,115.34,20.278,12.150,323,393,90.000,90,90,18.000,39.000,55.000,185,296,474,160,170,170,170,170,170,170,1,0,0,3,30,1
1.385000,118.04,19.523,11.710,313,392,90.000,90,90,18.000,39.000,55.000,178,295,472,160,170,170,170,170,170,170,1,0,0,3,30,1
1.390000,120.74,18.855,11.330,303,390,90.000,90,90,18.000,39.000,55.000,172,293,470,160,169,169,169,169,169,169,1,0,0,3,30,1
1.395000,123.44,18.282,10.950,293,389,90.000,90,90,18.000,39.000,55.000,166,293,468,160,168,168,168,168,168,168,1,0,0,3,30,1
1.400000,126.14,17.808,10.680,284,387,90.000,90,90,18.000,39.000,55.000,162,291,466,160,167,167,167,167,167,167,1,0,0,3,30,1
1.405000,128.84,17.435,10.460,275,384,90.000,90,90,18.000,39.000,55.000,159,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
1.410000,131.54,17.169,10.300,267,382,90.000,90,90,18.000,39.000,55.000,157,287,459,160,165,165,165,165,165,165,1,0,0,3,30,1
1.415000,134.24,17.009,10.190,260,380,90.000,90,90,18.000,39.000,55.000,155,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
1.420000,136.94,16.958,10.190,254,378,90.000,90,90,18.000,39.000,55.000,155,283,454,160,163,163,163,163,163,163,1,0,0,3,30,1
1.425000,139.64,17.015,10.190,249,375,90.000,90,90,18.000,39.000,55.000,155,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
1.430000,142.34,17.179,10.300,244,373,90.000,90,90,18.000,39.000,55.000,157,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
1.435000,145.04,17.449,10.460,240,370,90.000,90,90,18.000,39.000,55.000,159,277,443,160,159,159,159,159,159,159,1,0,0,3,30,1
1.440000,147.74,17.820,10.680,238,367,90.000,90,90,18.000,39.000,55.000,162,274,439,160,158,158,158,158,158,158,1,0,0,3,30,1
1.445000,150.44,18.290,10.950,236,365,90.000,90,90,18.000,39.000,55.000,166,273,436,160,157,157,157,157,157,157,1,0,0,3,30,1
1.450000,153.14,18.854,11.330,235,362,90.000,90,90,18.000,39.000,55.000,172,270,432,160,155,155,155,155,155,155,1,0,0,3,30,1
1.455000,155.84,19.505,11.710,236,360,90.000,90,90,18.000,39.000,55.000,178,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
1.460000,158.54,20.238,12.150,237,357,90.000,90,90,18.000,39.000,55.000,185,266,426,160,153,153,153,153,153,153,1,0,0,3,30,1
1.465000,161.24,21.045,12.640,239,355,90.000,90,90,18.000,39.000,55.000,192,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
1.470000,163.94,21.919,13.130,242,353,90.000,90,90,18.000,39.000,55.000,200,263,421,160,151,151,151,151,151,151,1,0,0,3,30,1
1.475000,166.64,22.850,13.720,246,351,90.000,90,90,18.000,39.000,55.000,209,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
1.480000,169.34,23.831,14.270,251,349,90.000,90,90,18.000,39.000,55.000,217,259,415,160,149,149,149,149,149,149,1,0,0,3,30,1
1.485000,172.04,24.852,14.920,257,347,90.000,90,90,18.000,39.000,55.000,227,258,412,160,148,148,148,148,148,148,1,0,0,3,30,1
1.490000,174.74,25.903,15.520,263,345,90.000,90,90,18.000,39.000,55.000,236,256,410,160,147,147,147,147,147,147,1,0,0,3,30,1
1.495000,177.44,26.974,16.170,271,344,90.000,90,90,18.000,39.000,55.000,246,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
1.500000,180.14,28.054,16.820,278,342,90.000,90,90,18.000,39.000,55.000,256,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
1.505000,182.84,29.134,17.480,287,341,90.000,90,90,18.000,39.000,55.000,266,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
1.510000,185.54,30.203,18.130,296,340,90.000,90,90,18.000,39.000,55.000,276,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
1.515000,188.24,31.251,18.730,305,340,90.000,90,90,18.000,39.000,55.000,285,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
1.520000,190.94,32.269,19.380,314,339,90.000,90,90,18.000,39.000,55.000,295,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.525000,193.64,33.245,19.920,324,339,90.000,90,90,18.000,39.000,55.000,303,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.530000,196.34,34.171,20.520,334,339,90.000,90,90,18.000,39.000,55.000,312,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.535000,199.04,35.039,21.010,344,339,90.000,90,90,18.000,39.000,55.000,320,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.540000,201.74,35.839,21.500,353,339,90.000,90,90,18.000,39.000,55.000,327,251,402,160,144,144,144,144,144,144,1,0,0,3,30,1
1.545000,204.44,36.564,21.940,363,340,90.000,90,90,18.000,39.000,55.000,334,252,403,160,145,145,145,145,145,145,1,0,0,3,30,1
1.550000,207.14,37.207,22.320,372,341,90.000,90,90,18.000,39.000,55.000,340,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
1.555000,209.84,37.761,22.640,381,342,90.000,90,90,18.000,39.000,55.000,345,253,406,160,146,146,146,146,146,146,1,0,0,3,30,1
1.560000,212.54,38.221,22.920,390,344,90.000,90,90,18.000,39.000,55.000,349,255,409,160,147,147,147,147,147,147,1,0,0,3,30,1
1.565000,215.24,38.583,23.130,398,346,90.000,90,90,18.000,39.000,55.000,352,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
1.570000,217.94,38.842,23.300,405,348,90.000,90,90,18.000,39.000,55.000,355,259,414,160,149,149,149,149,149,149,1,0,0,3,30,1
1.575000,220.64,38.995,23.410,412,351,90.000,90,90,18.000,39.000,55.000,356,261,418,160,150,150,150,150,150,150,1,0,0,3,30,1
1.580000,223.34,39.041,23.410,418,353,90.000,90,90,18.000,39.000,55.000,356,263,421,160,151,151,151,151,151,151,1,0,0,3,30,1
1.585000,226.04,38.980,23.410,423,356,90.000,90,90,18.000,39.000,55.000,356,265,424,160,152,152,152,152,152,152,1,0,0,3,30,1
1.590000,228.74,38.809,23.300,427,359,90.000,90,90,18.000,39.000,55.000,355,268,429,160,154,154,154,154,154,154,1,0,0,3,30,1
1.595000,231.44,38.532,23.130,430,362,90.000,89,89,18.000,39.000,55.000,348,267,428,160,155,155,155,155,155,155,1,0,0,3,30,1
1.600000,234.14,38.150,22.860,433,364,90.000,89,89,18.000,39.000,55.000,344,269,430,160,156,156,156,156,156,156,1,0,0,3,30,1
1.605000,236.84,37.665,22.590,434,367,90.000,89,89,18.000,39.000,55.000,340,271,434,160,158,158,158,158,158,158,1,0,0,3,30,1
1.610000,239.54,37.082,22.260,434,370,90.000,89,89,18.000,39.000,55.000,335,274,438,160,159,159,159,159,159,159,1,0,0,3,30,1
1.615000,242.24,36.406,21.830,434,372,90.000,89,89,18.000,39.000,55.000,329,275,441,160,160,160,160,160,160,160,1,0,0,3,30,1
1.620000,244.94,35.641,21.390,433,375,90.000,90,90,18.000,39.000,55.000,326,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
1.625000,247.64,34.796,20.850,430,377,90.000,90,90,18.000,39.000,55.000,317,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.630000,250.34,33.876,20.310,427,379,90.000,90,90,18.000,39.000,55.000,309,284,455,160,163,163,163,163,163,163,1,0,0,3,30,1
1.635000,253.04,32.891,19.710,422,381,90.000,90,90,18.000,39.000,55.000,300,286,458,160,164,164,164,164,164,164,1,0,0,3,30,1
1.640000,255.74,31.847,19.110,417,383,90.000,90,90,18.000,39.000,55.000,291,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
1.645000,258.44,30.755,18.460,411,384,90.000,90,90,18.000,39.000,55.000,281,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
1.650000,261.14,29.624,17.750,404,385,90.000,90,90,18.000,39.000,55.000,270,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
1.655000,263.84,28.464,17.100,396,385,90.000,90,90,18.000,39.000,55.000,260,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
1.660000,266.54,27.284,16.390,388,386,90.000,90,90,18.000,39.000,55.000,249,290,464,160,167,167,167,167,167,167,1,0,0,3,30,1
1.665000,269.24,26.097,15.630,379,385,90.000,90,90,18.000,39.000,55.000,238,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
1.670000,271.94,24.911,14.920,369,385,90.000,90,90,18.000,39.000,55.000,227,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
1.675000,274.64,23.738,14.210,359,385,90.000,90,90,18.000,39.000,55.000,216,289,463,160,166,166,166,166,166,166,1,0,0,3,30,1
1.680000,277.34,22.587,13.560,348,384,90.000,90,90,18.000,39.000,55.000,206,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
1.685000,280.04,21.470,12.850,338,384,90.000,90,90,18.000,39.000,55.000,195,288,462,160,166,166,166,166,166,166,1,0,0,3,30,1
1.690000,282.74,20.397,12.260,327,383,90.000,90,90,18.000,39.000,55.000,186,287,460,160,165,165,165,165,165,165,1,0,0,3,30,1
1.695000,285.44,19.376,11.600,316,381,90.000,90,90,18.000,39.000,55.000,176,286,458,160,164,164,164,164,164,164,1,0,0,3,30,1
1.700000,288.14,18.417,11.060,305,380,90.000,90,90,18.000,39.000,55.000,168,285,456,160,164,164,164,164,164,164,1,0,0,3,30,1
1.705000,290.84,17.530,10.510,294,378,90.000,90,90,18.000,39.000,55.000,160,283,454,160,163,163,163,163,163,163,1,0,0,3,30,1
1.710000,293.54,16.721,10.030,283,377,90.000,90,90,18.000,39.000,55.000,152,282,452,160,162,162,162,162,162,162,1,0,0,3,30,1
1.715000,296.24,15.999,9.590,273,375,90.000,90,90,18.000,39.000,55.000,146,281,450,160,162,162,162,162,162,162,1,0,0,3,30,1
1.720000,298.94,15.369,9.210,263,373,90.000,90,90,18.000,39.000,55.000,140,279,447,160,161,161,161,161,161,161,1,0,0,3,30,1
1.725000,301.64,14.839,8.880,254,370,90.000,90,90,18.000,39.000,55.000,135,277,443,160,159,159,159,159,159,159,1,0,0,3,30,1
1.730000,304.34,14.413,8.670,245,368,90.000,90,90,18.000,39.000,55.000,132,275,441,160,158,158,158,158,158,158,1,0,0,3,30,1
1.735000,307.04,14.096,8.450,236,366,90.000,90,90,18.000,39.000,55.000,128,273,438,160,157,157,157,157,157,157,1,0,0,3,30,1
1.740000,309.74,13.890,8.340,229,363,90.000,90,90,18.000,39.000,55.000,127,271,434,160,156,156,156,156,156,156,1,0,0,3,30,1
1.745000,312.44,13.797,8.280,222,360,90.000,90,90,18.000,39.000,55.000,126,268,430,160,154,154,154,154,154,154,1,0,0,3,30,1
1.750000,315.14,13.820,8.280,216,358,90.000,90,90,18.000,39.000,55.000,126,267,427,160,153,153,153,153,153,153,1,0,0,3,30,1
1.755000,317.84,13.958,8.390,211,355,90.000,90,90,18.000,39.000,55.000,127,264,423,160,152,152,152,152,152,152,1,0,0,3,30,1
1.760000,320.54,14.211,8.500,207,352,90.000,90,90,18.000,39.000,55.000,129,262,419,160,151,151,151,151,151,151,1,0,0,3,30,1
1.765000,323.24,14.576,8.720,204,349,90.000,90,90,18.000,39.000,55.000,132,259,415,160,149,149,149,149,149,149,1,0,0,3,30,1
1.770000,325.94,15.052,9.050,202,346,90.000,90,90,18.000,39.000,55.000,137,257,411,160,148,148,148,148,148,148,1,0,0,3,30,1
1.775000,328.64,15.635,9.370,201,343,90.000,90,90,18.000,39.000,55.000,142,254,407,160,146,146,146,146,146,146,1,0,0,3,30,1
1.780000,331.34,16.319,9.810,201,341,90.000,90,90,18.000,39.000,55.000,149,253,405,160,145,145,145,145,145,145,1,0,0,3,30,1
1.785000,334.04,17.100,10.240,203,338,90.000,90,90,18.000,39.000,55.000,156,250,401,160,144,144,144,144,144,144,1,0,0,3,30,1
1.790000,336.74,17.971,10.790,205,335,90.000,90,90,18.000,39.000,55.000,164,248,397,160,142,142,142,142,142,142,1,0,0,3,30,1
1.795000,339.44,18.925,11.330,208,333,90.000,90,90,18.000,39.000,55.000,172,246,394,160,141,141,141,141,141,141,1,0,0,3,30,1
1.800000,342.14,19.955,11.980,212,330,90.000,90,90,18.000,39.000,55.000,182,244,390,160,140,140,140,140,140,140,1,0,0,3,30,1
1.805000,344.84,21.051,12.640,218,328,90.000,90,90,18.000,39.000,55.000,192,242,387,160,139,139,139,139,139,139,1,0,0,3,30,1
1.810000,347.54,22.205,13.340,224,326,90.000,90,90,18.000,39.000,55.000,203,240,385,160,138,138,138,138,138,138,1,0,0,3,30,1
1.815000,350.24,23.408,14.050,231,324,90.000,90,90,18.000,39.000,55.000,214,239,382,160,137,137,137,137,137,137,1,0,0,3,30,1
1.820000,352.94,24.649,14.810,239,322,90.000,90,90,18.000,39.000,55.000,225,237,379,160,136,136,136,136,136,136,1,0,0,3,30,1
1.825000,355.64,25.917,15.570,248,321,90.000,90,90,18.000,39.000,55.000,237,236,378,160,136,136,136,136,136,136,1,0,0,3,30,1
1.830000,358.34,27.203,16.330,257,320,90.000,90,90,18.000,39.000,55.000,248,235,377,160,135,135,135,135,135,135,1,0,0,3,30,1
1.835000,1.04,28.496,17.100,267,318,90.000,90,90,18.000,39.000,55.000,260,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
1.840000,3.74,29.784,17.860,278,318,90.000,90,90,18.000,39.000,55.000,272,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
1.845000,6.44,31.058,18.620,289,317,90.000,89,89,18.000,39.000,55.000,280,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
1.850000,9.14,32.306,19.380,301,317,90.000,89,89,18.000,39.000,55.000,292,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
1.855000,11.84,33.518,20.090,312,316,90.000,89,89,18.000,39.000,55.000,302,229,367,160,133,133,133,133,133,133,1,0,0,3,30,1
1.860000,14.54,34.684,20.790,324,316,90.000,89,89,18.000,39.000,55.000,313,229,367,160,133,133,133,133,133,133,1,0,0,3,30,1
1.865000,17.24,35.795,21.450,336,317,90.000,89,89,18.000,39.000,55.000,323,230,369,160,134,134,134,134,134,134,1,0,0,3,30,1
1.870000,19.94,36.841,22.100,348,318,90.000,90,90,18.000,39.000,55.000,336,234,374,160,134,134,134,134,134,134,1,0,0,3,30,1
