time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
0.935000,78.34,35.180,21.120,437,457,30.000,30,30,18.000,39.000,55.000,107,119,191,160,207,207,207,207,207,207,1,0,0,3,30,1
0.940000,79.24,34.821,20.900,434,457,30.000,29,29,18.000,39.000,55.000,102,117,187,160,209,209,209,209,209,209,1,0,0,3,30,1
0.945000,80.14,34.456,20.690,430,456,30.000,29,29,18.000,39.000,55.000,101,116,186,160,208,208,208,208,208,208,1,0,0,3,30,1
0.950000,81.04,34.087,20.470,427,456,30.000,29,29,18.000,39.000,55.000,100,116,186,160,208,208,208,208,208,208,1,0,0,3,30,1
0.955000,81.94,33.714,20.200,423,455,30.000,29,29,18.000,39.000,55.000,99,116,186,160,208,208,208,208,208,208,1,0,0,3,30,1
0.960000,82.84,33.337,19.980,419,455,30.000,29,29,18.000,39.000,55.000,98,116,186,160,208,208,208,208,208,208,1,0,0,3,30,1
0.965000,83.74,32.956,19.760,416,454,30.000,29,29,18.000,39.000,55.000,97,116,185,160,207,207,207,207,207,207,1,0,0,3,30,1
0.970000,84.64,32.572,19.540,412,453,30.000,29,29,18.000,39.000,55.000,95,115,185,160,207,207,207,207,207,207,1,0,0,3,30,1
0.975000,85.54,32.185,19.330,408,452,30.000,29,29,18.000,39.000,55.000,94,115,185,160,206,206,206,206,206,206,1,0,0,3,30,1
0.980000,86.44,31.795,19.050,404,452,30.000,29,29,18.000,39.000,55.000,93,115,185,160,206,206,206,206,206,206,1,0,0,3,30,1
0.985000,87.34,31.404,18.840,400,451,30.000,29,29,18.000,39.000,55.000,92,115,184,160,206,206,206,206,206,206,1,0,0,3,30,1
0.990000,88.24,31.010,18.620,396,450,30.000,29,29,18.000,39.000,55.000,91,115,184,160,205,205,205,205,205,205,1,0,0,3,30,1
0.995000,89.14,30.616,18.350,392,449,30.000,29,29,18.000,39.000,55.000,90,114,183,160,205,205,205,205,205,205,1,0,0,3,30,1
1.000000,90.04,30.220,18.130,388,447,30.000,29,29,18.000,39.000,55.000,89,114,182,160,204,204,204,204,204,204,1,0,0,3,30,1
1.005000,90.94,29.824,17.910,384,446,30.000,29,29,18.000,39.000,55.000,87,114,182,160,203,203,203,203,203,203,1,0,0,3,30,1
1.010000,91.84,29.428,17.640,380,445,30.000,29,29,18.000,39.000,55.000,86,113,181,160,203,203,203,203,203,203,1,0,0,3,30,1
1.015000,92.74,29.032,17.420,375,444,30.000,29,29,18.000,39.000,55.000,85,113,181,160,202,202,202,202,202,202,1,0,0,3,30,1
1.020000,93.64,28.637,17.210,371,442,30.000,29,29,18.000,39.000,55.000,84,112,180,160,201,201,201,201,201,201,1,0,0,3,30,1
1.025000,94.54,28.242,16.930,367,441,30.000,30,30,18.000,39.000,55.000,86,115,184,160,199,199,199,199,199,199,1,0,0,3,30,1
1.030000,95.44,27.849,16.720,363,439,30.000,30,30,18.000,39.000,55.000,84,114,183,160,198,198,198,198,198,198,1,0,0,3,30,1
1.035000,96.34,27.458,16.440,358,438,30.000,30,30,18.000,39.000,55.000,83,114,183,160,197,197,197,197,197,197,1,0,0,3,30,1
1.040000,97.24,27.069,16.230,354,436,30.000,30,30,18.000,39.000,55.000,82,113,182,160,196,196,196,196,196,196,1,0,0,3,30,1
1.045000,98.14,26.683,16.010,350,435,30.000,30,30,18.000,39.000,55.000,81,113,181,160,196,196,196,196,196,196,1,0,0,3,30,1
1.050000,99.04,26.300,15.790,346,433,30.000,30,30,18.000,39.000,55.000,80,113,180,160,195,195,195,195,195,195,1,0,0,3,30,1
1.055000,99.94,25.920,15.570,341,431,30.000,30,30,18.000,39.000,55.000,79,112,180,160,194,194,194,194,194,194,1,0,0,3,30,1
1.060000,100.84,25.543,15.300,337,430,30.000,30,30,18.000,39.000,55.000,77,112,179,160,193,193,193,193,193,193,1,0,0,3,30,1
1.065000,101.74,25.171,15.080,333,428,30.000,30,30,18.000,39.000,55.000,76,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
1.070000,102.64,24.803,14.870,329,426,30.000,30,30,18.000,39.000,55.000,75,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
1.075000,103.54,24.440,14.650,324,424,30.000,30,30,18.000,39.000,55.000,74,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
1.080000,104.44,24.082,14.430,320,422,30.000,30,30,18.000,39.000,55.000,73,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
1.085000,105.34,23.729,14.210,316,420,30.000,30,30,18.000,39.000,55.000,72,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
1.090000,106.24,23.382,14.050,312,418,30.000,30,30,18.000,39.000,55.000,71,108,174,160,187,187,187,187,187,187,1,0,0,3,30,1
1.095000,107.14,23.042,13.830,308,416,30.000,30,30,18.000,39.000,55.000,70,108,173,160,187,187,187,187,187,187,1,0,0,3,30,1
1.100000,108.04,22.708,13.620,304,414,30.000,30,30,18.000,39.000,55.000,69,107,172,160,186,186,186,186,186,186,1,0,0,3,30,1
1.105000,108.94,22.380,13.400,300,411,30.000,30,30,18.000,39.000,55.000,68,106,170,160,184,184,184,184,184,184,1,0,0,3,30,1
1.110000,109.84,22.060,13.230,296,409,30.000,30,30,18.000,39.000,55.000,67,106,170,160,183,183,183,183,183,183,1,0,0,3,30,1
1.115000,110.74,21.747,13.020,292,407,30.000,30,30,18.000,39.000,55.000,66,105,169,160,182,182,182,182,182,182,1,0,0,3,30,1
1.120000,111.64,21.442,12.850,289,405,30.000,30,30,18.000,39.000,55.000,65,105,168,160,181,181,181,181,181,181,1,0,0,3,30,1
1.125000,112.54,21.145,12.690,285,402,30.000,30,30,18.000,39.000,55.000,64,104,166,160,180,180,180,180,180,180,1,0,0,3,30,1
1.130000,113.44,20.857,12.530,281,400,30.000,30,30,18.000,39.000,55.000,63,103,165,160,179,179,179,179,179,179,1,0,0,3,30,1
1.135000,114.34,20.576,12.360,278,398,30.000,30,30,18.000,39.000,55.000,62,103,165,160,178,178,178,178,178,178,1,0,0,3,30,1
1.140000,115.24,20.305,12.200,274,395,30.000,30,30,18.000,39.000,55.000,62,102,163,160,176,176,176,176,176,176,1,0,0,3,30,1
1.145000,116.14,20.043,12.040,271,393,30.000,30,30,18.000,39.000,55.000,61,101,162,160,175,175,175,175,175,175,1,0,0,3,30,1
1.150000,117.04,19.790,11.870,267,391,30.000,30,30,18.000,39.000,55.000,60,101,161,160,174,174,174,174,174,174,1,0,0,3,30,1
1.155000,117.94,19.546,11.710,264,388,30.000,30,30,18.000,39.000,55.000,59,100,160,160,173,173,173,173,173,173,1,0,0,3,30,1
1.160000,118.84,19.313,11.600,261,386,30.000,30,30,18.000,39.000,55.000,58,99,159,160,172,172,172,172,172,172,1,0,0,3,30,1
1.165000,119.74,19.089,11.440,258,383,30.000,30,30,18.000,39.000,55.000,58,98,158,160,170,170,170,170,170,170,1,0,0,3,30,1
1.170000,120.64,18.876,11.330,255,381,30.000,30,30,18.000,39.000,55.000,57,98,157,160,169,169,169,169,169,169,1,0,0,3,30,1
1.175000,121.54,18.673,11.220,252,378,30.000,30,30,18.000,39.000,55.000,57,97,155,160,168,168,168,168,168,168,1,0,0,3,30,1
1.180000,122.44,18.481,11.110,249,376,30.000,30,30,18.000,39.000,55.000,56,96,154,160,167,167,167,167,167,167,1,0,0,3,30,1
1.185000,123.34,18.300,11.000,246,373,30.000,30,30,18.000,39.000,55.000,55,96,153,160,165,165,165,165,165,165,1,0,0,3,30,1
1.190000,124.24,18.129,10.900,244,371,30.000,29,29,18.000,39.000,55.000,53,93,149,160,166,166,166,166,166,166,1,0,0,3,30,1
1.195000,125.14,17.970,10.790,241,368,30.000,29,29,18.000,39.000,55.000,53,92,147,160,165,165,165,165,165,165,1,0,0,3,30,1
1.200000,126.04,17.822,10.680,239,366,30.000,29,29,18.000,39.000,55.000,52,91,146,160,163,163,163,163,163,163,1,0,0,3,30,1
1.205000,126.94,17.685,10.620,236,363,30.000,29,29,18.000,39.000,55.000,52,90,145,160,162,162,162,162,162,162,1,0,0,3,30,1
1.210000,127.84,17.560,10.510,234,361,30.000,29,29,18.000,39.000,55.000,51,90,144,160,161,161,161,161,161,161,1,0,0,3,30,1
1.215000,128.74,17.446,10.460,232,358,30.000,29,29,18.000,39.000,55.000,51,89,143,160,160,160,160,160,160,160,1,0,0,3,30,1
1.220000,129.64,17.344,10.410,230,356,30.000,29,29,18.000,39.000,55.000,51,88,142,160,158,158,158,158,158,158,1,0,0,3,30,1
1.225000,130.54,17.254,10.350,228,353,30.000,29,29,18.000,39.000,55.000,50,88,141,160,157,157,157,157,157,157,1,0,0,3,30,1
1.230000,131.44,17.176,10.300,227,351,30.000,29,29,18.000,39.000,55.000,50,87,140,160,156,156,156,156,156,156,1,0,0,3,30,1
1.235000,132.34,17.110,10.240,225,348,30.000,29,29,18.000,39.000,55.000,50,86,138,160,155,155,155,155,155,155,1,0,0,3,30,1
1.240000,133.24,17.055,10.240,224,346,30.000,29,29,18.000,39.000,55.000,50,86,137,160,154,154,154,154,154,154,1,0,0,3,30,1
1.245000,134.14,17.013,10.190,222,344,30.000,29,29,18.000,39.000,55.000,50,85,137,160,153,153,153,153,153,153,1,0,0,3,30,1
1.250000,135.04,16.983,10.190,221,341,30.000,29,29,18.000,39.000,55.000,50,84,135,160,151,151,151,151,151,151,1,0,0,3,30,1
1.255000,135.94,16.964,10.190,220,339,30.000,29,29,18.000,39.000,55.000,50,84,134,160,150,150,150,150,150,150,1,0,0,3,30,1
1.260000,136.84,16.958,10.190,219,336,30.000,29,29,18.000,39.000,55.000,50,83,133,160,149,149,149,149,149,149,1,0,0,3,30,1
1.265000,137.74,16.964,10.190,218,334,30.000,29,29,18.000,39.000,55.000,50,82,132,160,148,148,148,148,148,148,1,0,0,3,30,1
1.270000,138.64,16.982,10.190,218,332,30.000,29,29,18.000,39.000,55.000,50,82,131,160,147,147,147,147,147,147,1,0,0,3,30,1
1.275000,139.54,17.012,10.190,217,330,30.000,30,30,18.000,39.000,55.000,51,83,134,160,144,144,144,144,144,144,1,0,0,3,30,1
1.280000,140.44,17.053,10.240,217,327,30.000,30,30,18.000,39.000,55.000,52,82,132,160,143,143,143,143,143,143,1,0,0,3,30,1
1.285000,141.34,17.107,10.240,216,325,30.000,30,30,18.000,39.000,55.000,52,82,131,160,142,142,142,142,142,142,1,0,0,3,30,1
1.290000,142.24,17.172,10.300,216,323,30.000,30,30,18.000,39.000,55.000,52,81,130,160,141,141,141,141,141,141,1,0,0,3,30,1
1.295000,143.14,17.249,10.350,216,321,30.000,30,30,18.000,39.000,55.000,52,81,129,160,140,140,140,140,140,140,1,0,0,3,30,1
1.300000,144.04,17.338,10.410,216,319,30.000,30,30,18.000,39.000,55.000,52,80,129,160,139,139,139,139,139,139,1,0,0,3,30,1
1.305000,144.94,17.438,10.460,216,317,30.000,30,30,18.000,39.000,55.000,53,80,128,160,138,138,138,138,138,138,1,0,0,3,30,1
1.310000,145.84,17.550,10.510,217,315,30.000,30,30,18.000,39.000,55.000,53,79,127,160,137,137,137,137,137,137,1,0,0,3,30,1
1.315000,146.74,17.673,10.620,217,313,30.000,30,30,18.000,39.000,55.000,53,78,126,160,136,136,136,136,136,136,1,0,0,3,30,1
1.320000,147.64,17.806,10.680,217,311,30.000,30,30,18.000,39.000,55.000,54,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1
1.325000,148.54,17.951,10.790,218,310,30.000,30,30,18.000,39.000,55.000,54,78,124,160,134,134,134,134,134,134,1,0,0,3,30,1
1.330000,149.44,18.107,10.840,219,308,30.000,30,30,18.000,39.000,55.000,55,77,124,160,133,133,133,133,133,133,1,0,0,3,30,1
1.335000,150.34,18.273,10.950,220,306,30.000,30,30,18.000,39.000,55.000,55,76,123,160,132,132,132,132,132,132,1,0,0,3,30,1
1.340000,151.24,18.450,11.060,221,304,30.000,30,30,18.000,39.000,55.000,56,76,122,160,131,131,131,131,131,131,1,0,0,3,30,1
1.345000,152.14,18.637,11.170,222,303,30.000,30,30,18.000,39.000,55.000,56,76,121,160,131,131,131,131,131,131,1,0,0,3,30,1
1.350000,153.04,18.833,11.280,224,301,30.000,30,30,18.000,39.000,55.000,57,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1
1.355000,153.94,19.040,11.440,225,300,30.000,30,30,18.000,39.000,55.000,58,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1
1.360000,154.84,19.256,11.550,227,298,30.000,30,30,18.000,39.000,55.000,58,74,119,160,128,128,128,128,128,128,1,0,0,3,30,1
1.365000,155.74,19.482,11.710,228,297,30.000,30,30,18.000,39.000,55.000,59,74,118,160,128,128,128,128,128,128,1,0,0,3,30,1
1.370000,156.64,19.717,11.820,230,296,30.000,30,30,18.000,39.000,55.000,60,74,118,160,127,127,127,127,127,127,1,0,0,3,30,1
1.375000,157.54,19.960,11.980,232,294,30.000,30,30,18.000,39.000,55.000,60,73,117,160,127,127,127,127,127,127,1,0,0,3,30,1
1.380000,158.44,20.212,12.150,234,293,30.000,30,30,18.000,39.000,55.000,61,73,117,160,126,126,126,126,126,126,1,0,0,3,30,1
1.385000,159.34,20.472,12.260,236,292,30.000,30,30,18.000,39.000,55.000,62,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
1.390000,160.24,20.741,12.420,238,291,30.000,30,30,18.000,39.000,55.000,63,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
1.395000,161.14,21.017,12.640,241,290,30.000,30,30,18.000,39.000,55.000,64,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1
1.400000,162.04,21.300,12.800,243,289,30.000,30,30,18.000,39.000,55.000,65,72,115,160,124,124,124,124,124,124,1,0,0,3,30,1
1.405000,162.94,21.591,12.960,246,288,30.000,30,30,18.000,39.000,55.000,65,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
1.410000,163.84,21.889,13.130,248,288,30.000,30,30,18.000,39.000,55.000,66,71,114,160,124,124,124,124,124,124,1,0,0,3,30,1
1.415000,164.74,22.193,13.290,251,287,30.000,30,30,18.000,39.000,55.000,67,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
1.420000,165.64,22.503,13.510,254,286,30.000,30,30,18.000,39.000,55.000,68,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
1.425000,166.54,22.819,13.670,257,286,30.000,30,30,18.000,39.000,55.000,69,71,114,160,123,123,123,123,123,123,1,0,0,3,30,1
1.430000,167.44,23.140,13.890,260,285,30.000,30,30,18.000,39.000,55.000,70,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
1.435000,168.34,23.467,14.100,263,285,30.000,30,30,18.000,39.000,55.000,71,70,113,160,122,122,122,122,122,122,1,0,0,3,30,1
1.440000,169.24,23.798,14.270,266,284,30.000,29,29,18.000,39.000,55.000,70,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.445000,170.14,24.134,14.490,269,284,30.000,29,29,18.000,39.000,55.000,71,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.450000,171.04,24.474,14.700,272,284,30.000,29,29,18.000,39.000,55.000,72,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.455000,171.94,24.818,14.870,276,284,30.000,29,29,18.000,39.000,55.000,73,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.460000,172.84,25.165,15.080,279,284,30.000,29,29,18.000,39.000,55.000,74,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.465000,173.74,25.515,15.300,283,284,30.000,29,29,18.000,39.000,55.000,75,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.470000,174.64,25.867,15.520,286,284,30.000,29,29,18.000,39.000,55.000,76,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.475000,175.54,26.222,15.740,290,284,30.000,29,29,18.000,39.000,55.000,77,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.480000,176.44,26.579,15.950,293,284,30.000,29,29,18.000,39.000,55.000,78,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.485000,177.34,26.938,16.170,297,284,30.000,29,29,18.000,39.000,55.000,79,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.490000,178.24,27.297,16.390,301,285,30.000,29,29,18.000,39.000,55.000,80,69,110,160,123,123,123,123,123,123,1,0,0,3,30,1
1.495000,179.14,27.657,16.610,304,286,30.000,29,29,18.000,39.000,55.000,81,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1
1.500000,180.04,28.018,16.820,308,286,30.000,29,29,18.000,39.000,55.000,82,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1
1.505000,180.94,28.379,17.040,312,287,30.000,29,29,18.000,39.000,55.000,83,69,111,160,124,124,124,124,124,124,1,0,0,3,30,1
1.510000,181.84,28.739,17.260,316,288,30.000,29,29,18.000,39.000,55.000,84,70,112,160,125,125,125,125,125,125,1,0,0,3,30,1
1.515000,182.74,29.098,17.480,320,290,30.000,29,29,18.000,39.000,55.000,85,70,113,160,126,126,126,126,126,126,1,0,0,3,30,1
1.520000,183.64,29.456,17.690,323,291,30.000,29,29,18.000,39.000,55.000,86,70,113,160,126,126,126,126,126,126,1,0,0,3,30,1
1.525000,184.54,29.813,17.860,327,292,30.000,30,30,18.000,39.000,55.000,90,72,116,160,125,125,125,125,125,125,1,0,0,3,30,1
1.530000,185.44,30.168,18.080,331,294,30.000,30,30,18.000,39.000,55.000,91,73,117,160,127,127,127,127,127,127,1,0,0,3,30,1
1.535000,186.34,30.520,18.290,335,295,30.000,30,30,18.000,39.000,55.000,92,73,118,160,127,127,127,127,127,127,1,0,0,3,30,1
1.540000,187.24,30.870,18.510,339,297,30.000,30,30,18.000,39.000,55.000,94,74,118,160,128,128,128,128,128,128,1,0,0,3,30,1
1.545000,188.14,31.217,18.730,343,299,30.000,30,30,18.000,39.000,55.000,95,74,119,160,129,129,129,129,129,129,1,0,0,3,30,1
1.550000,189.04,31.560,18.950,347,301,30.000,30,30,18.000,39.000,55.000,96,75,120,160,130,130,130,130,130,130,1,0,0,3,30,1
1.555000,189.94,31.900,19.110,350,302,30.000,30,30,18.000,39.000,55.000,97,75,121,160,130,130,130,130,130,130,1,0,0,3,30,1
1.560000,190.84,32.235,19.330,354,304,30.000,30,30,18.000,39.000,55.000,98,76,122,160,131,131,131,131,131,131,1,0,0,3,30,1
1.565000,191.74,32.566,19.540,358,307,30.000,30,30,18.000,39.000,55.000,99,77,123,160,133,133,133,133,133,133,1,0,0,3,30,1
1.570000,192.64,32.892,19.710,362,309,30.000,30,30,18.000,39.000,55.000,100,77,124,160,134,134,134,134,134,134,1,0,0,3,30,1
1.575000,193.54,33.213,19.920,366,311,30.000,30,30,18.000,39.000,55.000,101,78,125,160,135,135,135,135,135,135,1,0,0,3,30,1
1.580000,194.44,33.529,20.090,369,313,30.000,30,30,18.000,39.000,55.000,102,78,126,160,136,136,136,136,136,136,1,0,0,3,30,1
1.585000,195.34,33.838,20.310,373,316,30.000,30,30,18.000,39.000,55.000,103,79,127,160,137,137,137,137,137,137,1,0,0,3,30,1
1.590000,196.24,34.141,20.470,377,318,30.000,30,30,18.000,39.000,55.000,104,80,128,160,138,138,138,138,138,138,1,0,0,3,30,1
1.595000,197.14,34.438,20.690,380,320,30.000,30,30,18.000,39.000,55.000,105,80,129,160,139,139,139,139,139,139,1,0,0,3,30,1
1.600000,198.04,34.728,20.850,384,323,30.000,30,30,18.000,39.000,55.000,105,81,130,160,141,141,141,141,141,141,1,0,0,3,30,1
1.605000,198.94,35.011,21.010,387,325,30.000,30,30,18.000,39.000,55.000,106,82,131,160,142,142,142,142,142,142,1,0,0,3,30,1
1.610000,199.84,35.286,21.180,391,328,30.000,30,30,18.000,39.000,55.000,107,83,133,160,143,143,143,143,143,143,1,0,0,3,30,1
1.615000,200.74,35.554,21.340,394,331,30.000,30,30,18.000,39.000,55.000,108,84,134,160,145,145,145,145,145,145,1,0,0,3,30,1
1.620000,201.64,35.813,21.500,398,333,30.000,30,30,18.000,39.000,55.000,109,84,135,160,146,146,146,146,146,146,1,0,0,3,30,1
1.625000,202.54,36.065,21.610,401,336,30.000,30,30,18.000,39.000,55.000,109,85,136,160,147,147,147,147,147,147,1,0,0,3,30,1
1.630000,203.44,36.307,21.770,404,339,30.000,30,30,18.000,39.000,55.000,110,86,138,160,149,149,149,149,149,149,1,0,0,3,30,1
1.635000,204.34,36.541,21.940,407,341,30.000,30,30,18.000,39.000,55.000,111,86,139,160,150,150,150,150,150,150,1,0,0,3,30,1
1.640000,205.24,36.766,22.050,410,344,30.000,30,30,18.000,39.000,55.000,112,87,140,160,151,151,151,151,151,151,1,0,0,3,30,1
1.645000,206.14,36.981,22.150,413,347,30.000,30,30,18.000,39.000,55.000,112,88,141,160,153,153,153,153,153,153,1,0,0,3,30,1
1.650000,207.04,37.187,22.320,416,349,30.000,30,30,18.000,39.000,55.000,113,89,142,160,154,154,154,154,154,154,1,0,0,3,30,1
1.655000,207.94,37.383,22.430,419,352,30.000,30,30,18.000,39.000,55.000,113,90,144,160,155,155,155,155,155,155,1,0,0,3,30,1
1.660000,208.84,37.568,22.540,421,355,30.000,30,30,18.000,39.000,55.000,114,90,145,160,157,157,157,157,157,157,1,0,0,3,30,1
1.665000,209.74,37.744,22.640,424,358,30.000,30,30,18.000,39.000,55.000,115,91,146,160,158,158,158,158,158,158,1,0,0,3,30,1
1.670000,210.64,37.909,22.750,426,360,30.000,30,30,18.000,39.000,55.000,115,92,147,160,159,159,159,159,159,159,1,0,0,3,30,1
1.675000,211.54,38.064,22.810,429,363,30.000,30,30,18.000,39.000,55.000,115,93,149,160,160,160,160,160,160,160,1,0,0,3,30,1
1.680000,212.44,38.207,22.920,431,366,30.000,30,30,18.000,39.000,55.000,116,94,150,160,162,162,162,162,162,162,1,0,0,3,30,1
1.685000,213.34,38.340,23.030,433,368,30.000,30,30,18.000,39.000,55.000,117,94,151,160,163,163,163,163,163,163,1,0,0,3,30,1
1.690000,214.24,38.462,23.080,435,371,30.000,29,29,18.000,39.000,55.000,113,93,149,160,166,166,166,166,166,166,1,0,0,3,30,1
1.695000,215.14,38.572,23.130,437,374,30.000,29,29,18.000,39.000,55.000,113,93,150,160,167,167,167,167,167,167,1,0,0,3,30,1
1.700000,216.04,38.671,23.190,439,376,30.000,29,29,18.000,39.000,55.000,113,94,151,160,168,168,168,168,168,168,1,0,0,3,30,1
1.705000,216.94,38.759,23.240,441,379,30.000,29,29,18.000,39.000,55.000,114,95,152,160,170,170,170,170,170,170,1,0,0,3,30,1
1.710000,217.84,38.835,23.300,443,381,30.000,29,29,18.000,39.000,55.000,114,95,153,160,171,171,171,171,171,171,1,0,0,3,30,1
1.715000,218.74,38.899,23.350,444,384,30.000,29,29,18.000,39.000,55.000,114,96,154,160,172,172,172,172,172,172,1,0,0,3,30,1
1.720000,219.64,38.951,23.350,446,386,30.000,29,29,18.000,39.000,55.000,114,97,155,160,173,173,173,173,173,173,1,0,0,3,30,1
1.725000,220.54,38.992,23.410,447,389,30.000,29,29,18.000,39.000,55.000,115,98,157,160,175,175,175,175,175,175,1,0,0,3,30,1
1.730000,221.44,39.020,23.410,448,391,30.000,29,29,18.000,39.000,55.000,115,98,157,160,176,176,176,176,176,176,1,0,0,3,30,1
1.735000,222.34,39.037,23.410,449,393,30.000,29,29,18.000,39.000,55.000,115,99,158,160,177,177,177,177,177,177,1,0,0,3,30,1
1.740000,223.24,39.042,23.410,450,396,30.000,29,29,18.000,39.000,55.000,115,100,160,160,178,178,178,178,178,178,1,0,0,3,30,1
1.745000,224.14,39.034,23.410,451,398,30.000,29,29,18.000,39.000,55.000,115,100,161,160,179,179,179,179,179,179,1,0,0,3,30,1
1.750000,225.05,39.015,23.410,451,400,30.000,29,29,18.000,39.000,55.000,115,101,161,160,180,180,180,180,180,180,1,0,0,3,30,1
1.755000,225.95,38.983,23.410,452,402,30.000,29,29,18.000,39.000,55.000,115,101,162,160,181,181,181,181,181,181,1,0,0,3,30,1
1.760000,226.85,38.940,23.350,452,404,30.000,29,29,18.000,39.000,55.000,114,102,163,160,182,182,182,182,182,182,1,0,0,3,30,1
1.765000,227.75,38.884,23.300,453,406,30.000,29,29,18.000,39.000,55.000,114,102,164,160,183,183,183,183,183,183,1,0,0,3,30,1
1.770000,228.65,38.817,23.300,453,408,30.000,29,29,18.000,39.000,55.000,114,103,165,160,184,184,184,184,184,184,1,0,0,3,30,1
1.775000,229.55,38.737,23.240,453,410,30.000,30,30,18.000,39.000,55.000,118,106,170,160,184,184,184,184,184,184,1,0,0,3,30,1
1.780000,230.45,38.646,23.190,453,412,30.000,30,30,18.000,39.000,55.000,117,107,171,160,185,185,185,185,185,185,1,0,0,3,30,1
1.785000,231.35,38.543,23.130,453,413,30.000,30,30,18.000,39.000,55.000,117,107,171,160,185,185,185,185,185,185,1,0,0,3,30,1
1.790000,232.25,38.428,23.030,452,415,30.000,30,30,18.000,39.000,55.000,117,107,172,160,186,186,186,186,186,186,1,0,0,3,30,1
1.795000,233.15,38.302,22.970,452,416,30.000,30,30,18.000,39.000,55.000,116,108,173,160,187,187,187,187,187,187,1,0,0,3,30,1
1.800000,234.05,38.164,22.920,451,418,30.000,30,30,18.000,39.000,55.000,116,108,174,160,187,187,187,187,187,187,1,0,0,3,30,1
1.805000,234.95,38.015,22.810,451,419,30.000,30,30,18.000,39.000,55.000,115,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
1.810000,235.85,37.854,22.700,450,420,30.000,30,30,18.000,39.000,55.000,115,109,174,160,188,188,188,188,188,188,1,0,0,3,30,1
1.815000,236.75,37.683,22.590,449,421,30.000,30,30,18.000,39.000,55.000,114,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
1.820000,237.65,37.500,22.480,448,422,30.000,30,30,18.000,39.000,55.000,114,109,175,160,189,189,189,189,189,189,1,0,0,3,30,1
1.825000,238.55,37.307,22.370,446,423,30.000,30,30,18.000,39.000,55.000,113,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
1.830000,239.45,37.103,22.260,445,424,30.000,30,30,18.000,39.000,55.000,113,110,176,160,190,190,190,190,190,190,1,0,0,3,30,1
1.835000,240.35,36.889,22.150,444,425,30.000,30,30,18.000,39.000,55.000,112,110,177,160,191,191,191,191,191,191,1,0,0,3,30,1
1.840000,241.25,36.664,21.990,442,426,30.000,30,30,18.000,39.000,55.000,111,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
1.845000,242.15,36.430,21.830,440,426,30.000,30,30,18.000,39.000,55.000,110,111,177,160,191,191,191,191,191,191,1,0,0,3,30,1
1.850000,243.05,36.185,21.720,438,427,30.000,30,30,18.000,39.000,55.000,110,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
1.855000,243.95,35.931,21.560,436,427,30.000,30,30,18.000,39.000,55.000,109,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
1.860000,244.85,35.668,21.390,434,427,30.000,30,30,18.000,39.000,55.000,108,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
1.865000,245.75,35.396,21.230,432,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
1.870000,246.65,35.115,21.070,430,428,30.000,30,30,18.000,39.000,55.000,107,111,178,160,192,192,192,192,192,192,1,0,0,3,30,1
